episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:113.0,avg_sp:1284.375,avg_xp_0_0:12.75,avg_xp_0_1:30.625,avg_xp_1_0:60.375,avg_xp_1_1:7.5625,avg_xp_2_0:11.9375,avg_xp_2_1:3.3125,avg_xp_3_0:8.25,avg_xp_3_1:22.75,avg_xp_4_0:12.1875,avg_xp_4_1:11.5,avg_xp_5_0:9.0,avg_xp_5_1:15.75,avg_mp:1076.937343358396,value_loss:0.24774640314280988,policy_loss:-0.00818028474592356,dist_entropy:1.2476960293948651,actor_grad_norm:0.06555197462439537,critic_grad_norm:0.19166325475089252,ratio:3.9922077000141143,best_i:3,average_step_rewards:3.2109375
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:113.0,avg_sp:1279.8125,avg_xp_0_0:14.25,avg_xp_0_1:24.25,avg_xp_1_0:25.25,avg_xp_1_1:8.0625,avg_xp_2_0:8.625,avg_xp_2_1:3.0,avg_xp_3_0:8.75,avg_xp_3_1:33.75,avg_xp_4_0:9.375,avg_xp_4_1:20.8125,avg_xp_5_0:15.375,avg_xp_5_1:17.875,avg_mp:1023.8609022556391,value_loss:0.2556148499250412,policy_loss:0.023647231872674944,dist_entropy:1.2848818257451058,actor_grad_norm:0.07000600397586823,critic_grad_norm:0.3548416756093502,ratio:3.992845630645752,best_i:1,average_step_rewards:3.199531316757202
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:113.0,avg_sp:1280.25,avg_xp_0_0:9.625,avg_xp_0_1:26.375,avg_xp_1_0:5.125,avg_xp_1_1:17.0625,avg_xp_2_0:8.0625,avg_xp_2_1:5.125,avg_xp_3_0:19.5625,avg_xp_3_1:38.8125,avg_xp_4_0:9.375,avg_xp_4_1:16.5625,avg_xp_5_0:16.5,avg_xp_5_1:12.5,avg_mp:1029.377192982456,value_loss:0.25121968053281307,policy_loss:-0.01756449073384401,dist_entropy:1.3936649054288863,actor_grad_norm:0.06292041838169098,critic_grad_norm:0.3187874435679987,ratio:3.9924847543239594,best_i:3,average_step_rewards:3.200624942779541
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:113.0,avg_sp:1291.5625,avg_xp_0_0:31.6875,avg_xp_0_1:29.0,avg_xp_1_0:33.25,avg_xp_1_1:12.3125,avg_xp_2_0:8.8125,avg_xp_2_1:4.9375,avg_xp_3_0:12.25,avg_xp_3_1:92.5,avg_xp_4_0:15.75,avg_xp_4_1:26.3125,avg_xp_5_0:9.875,avg_xp_5_1:23.125,avg_mp:1027.2781954887218,value_loss:0.25551456287503244,policy_loss:0.0016995990443692266,dist_entropy:1.424871166050434,actor_grad_norm:0.055229487270116805,critic_grad_norm:0.4096627046586946,ratio:3.992274194955826,best_i:3,average_step_rewards:3.2289061546325684
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:113.0,avg_sp:1289.9375,avg_xp_0_0:12.9375,avg_xp_0_1:30.625,avg_xp_1_0:39.125,avg_xp_1_1:0.1875,avg_xp_2_0:7.6875,avg_xp_2_1:7.4375,avg_xp_3_0:8.625,avg_xp_3_1:39.1875,avg_xp_4_0:3.0,avg_xp_4_1:14.125,avg_xp_5_0:17.375,avg_xp_5_1:20.0,avg_mp:1032.8671679197994,value_loss:0.23353711739182473,policy_loss:0.005008821661635831,dist_entropy:1.5036823280155658,actor_grad_norm:0.05999602302908898,critic_grad_norm:0.22986816440243274,ratio:3.9928122997283935,best_i:3,average_step_rewards:3.224843740463257
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:113.0,avg_sp:1291.0625,avg_xp_0_0:19.8125,avg_xp_0_1:28.5,avg_xp_1_0:73.125,avg_xp_1_1:5.25,avg_xp_2_0:8.8125,avg_xp_2_1:3.3125,avg_xp_3_0:9.5,avg_xp_3_1:19.875,avg_xp_4_0:17.875,avg_xp_4_1:14.125,avg_xp_5_0:9.0,avg_xp_5_1:28.5,avg_mp:1082.141604010025,value_loss:0.2188688926398754,policy_loss:0.014749050485124293,dist_entropy:1.5652093902230262,actor_grad_norm:0.05668222457170487,critic_grad_norm:0.1971254890784621,ratio:3.992166370153427,best_i:3,average_step_rewards:3.227656364440918
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:113.0,avg_sp:1293.1875,avg_xp_0_0:13.375,avg_xp_0_1:26.875,avg_xp_1_0:13.625,avg_xp_1_1:20.625,avg_xp_2_0:8.25,avg_xp_2_1:7.5625,avg_xp_3_0:8.8125,avg_xp_3_1:64.0625,avg_xp_4_0:28.3125,avg_xp_4_1:11.0,avg_xp_5_0:11.4375,avg_xp_5_1:24.25,avg_mp:1015.1328320802005,value_loss:0.22259097620844842,policy_loss:0.0822874526301391,dist_entropy:1.0440922804176807,actor_grad_norm:0.06676572188735008,critic_grad_norm:0.4207809239625931,ratio:3.9916025578975676,best_i:1,average_step_rewards:3.232968807220459
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:113.0,avg_sp:1289.8125,avg_xp_0_0:17.0,avg_xp_0_1:22.125,avg_xp_1_0:47.625,avg_xp_1_1:17.875,avg_xp_2_0:10.0,avg_xp_2_1:3.0,avg_xp_3_0:8.625,avg_xp_3_1:71.125,avg_xp_4_0:30.9375,avg_xp_4_1:20.8125,avg_xp_5_0:9.3125,avg_xp_5_1:17.875,avg_mp:1021.8421052631579,value_loss:0.22981305196881294,policy_loss:-0.008024899218857318,dist_entropy:1.410623523592949,actor_grad_norm:0.06613816432654858,critic_grad_norm:0.4012265889905393,ratio:3.991563010215759,best_i:3,average_step_rewards:3.2245311737060547
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:113.0,avg_sp:1278.625,avg_xp_0_0:14.9375,avg_xp_0_1:39.3125,avg_xp_1_0:26.375,avg_xp_1_1:24.5625,avg_xp_2_0:12.0625,avg_xp_2_1:3.0,avg_xp_3_0:7.3125,avg_xp_3_1:24.25,avg_xp_4_0:54.0,avg_xp_4_1:21.25,avg_xp_5_0:24.1875,avg_xp_5_1:20.0,avg_mp:914.9448621553885,value_loss:0.23147230744361877,policy_loss:0.013397028856891957,dist_entropy:1.700617915391922,actor_grad_norm:0.05285338759422302,critic_grad_norm:0.7308078236877918,ratio:3.9927760422229768,best_i:3,average_step_rewards:3.1965625286102295
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:113.0,avg_sp:1291.75,avg_xp_0_0:19.625,avg_xp_0_1:32.75,avg_xp_1_0:32.75,avg_xp_1_1:19.8125,avg_xp_2_0:8.875,avg_xp_2_1:5.8125,avg_xp_3_0:8.625,avg_xp_3_1:26.5,avg_xp_4_0:33.25,avg_xp_4_1:23.6875,avg_xp_5_0:9.0,avg_xp_5_1:59.0625,avg_mp:867.9661654135339,value_loss:0.20261941887438298,policy_loss:0.019249222401333844,dist_entropy:1.6580585658550262,actor_grad_norm:0.06287068501114845,critic_grad_norm:0.21467281403020025,ratio:3.9913446843624114,best_i:4,average_step_rewards:3.229374885559082
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:113.0,avg_sp:1291.875,avg_xp_0_0:16.6875,avg_xp_0_1:34.875,avg_xp_1_0:5.125,avg_xp_1_1:35.6875,avg_xp_2_0:8.625,avg_xp_2_1:7.25,avg_xp_3_0:8.9375,avg_xp_3_1:33.0,avg_xp_4_0:35.375,avg_xp_4_1:18.5625,avg_xp_5_0:9.0,avg_xp_5_1:23.125,avg_mp:921.3320802005013,value_loss:0.17109877075999974,policy_loss:0.18299598202561515,dist_entropy:2.6803305342793466,actor_grad_norm:0.06602293886244297,critic_grad_norm:0.8298738777637482,ratio:3.988520085811615,best_i:5,average_step_rewards:3.229687452316284
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:113.0,avg_sp:1287.25,avg_xp_0_0:15.4375,avg_xp_0_1:26.6875,avg_xp_1_0:33.5625,avg_xp_1_1:33.5625,avg_xp_2_0:8.4375,avg_xp_2_1:3.0,avg_xp_3_0:13.3125,avg_xp_3_1:43.25,avg_xp_4_0:7.25,avg_xp_4_1:39.1875,avg_xp_5_0:9.0,avg_xp_5_1:34.875,avg_mp:1085.3621553884711,value_loss:0.2071238413453102,policy_loss:-0.006822366021305726,dist_entropy:1.5375861138105393,actor_grad_norm:0.058018899708986285,critic_grad_norm:0.13651601863093674,ratio:3.99306315779686,best_i:4,average_step_rewards:3.218125104904175
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:113.0,avg_sp:1282.5,avg_xp_0_0:17.375,avg_xp_0_1:32.75,avg_xp_1_0:28.5,avg_xp_1_1:9.5,avg_xp_2_0:11.9375,avg_xp_2_1:7.25,avg_xp_3_0:7.875,avg_xp_3_1:78.125,avg_xp_4_0:3.0,avg_xp_4_1:34.5,avg_xp_5_0:9.875,avg_xp_5_1:24.5625,avg_mp:1014.8771929824561,value_loss:0.22581921368837357,policy_loss:0.04182166760011714,dist_entropy:0.9609038285911083,actor_grad_norm:0.053076254576444624,critic_grad_norm:0.2056263169273734,ratio:3.993833142518997,best_i:1,average_step_rewards:3.206249952316284
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:113.0,avg_sp:1289.75,avg_xp_0_0:14.25,avg_xp_0_1:20.8125,avg_xp_1_0:33.0625,avg_xp_1_1:20.625,avg_xp_2_0:8.8125,avg_xp_2_1:5.125,avg_xp_3_0:7.875,avg_xp_3_1:31.5625,avg_xp_4_0:7.25,avg_xp_4_1:11.3125,avg_xp_5_0:9.0,avg_xp_5_1:30.625,avg_mp:1075.7456140350878,value_loss:0.26957951858639717,policy_loss:0.015895153107427028,dist_entropy:1.3181979447603225,actor_grad_norm:0.0632074635475874,critic_grad_norm:0.4546436682110652,ratio:3.991446077823639,best_i:3,average_step_rewards:3.224375009536743
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:113.0,avg_sp:1288.5,avg_xp_0_0:13.4375,avg_xp_0_1:30.625,avg_xp_1_0:22.125,avg_xp_1_1:30.75,avg_xp_2_0:8.4375,avg_xp_2_1:5.125,avg_xp_3_0:10.8125,avg_xp_3_1:40.6875,avg_xp_4_0:3.0,avg_xp_4_1:27.4375,avg_xp_5_0:11.75,avg_xp_5_1:20.0,avg_mp:1077.1942355889723,value_loss:0.22500292994081975,policy_loss:0.024536584928912163,dist_entropy:0.9810515344142914,actor_grad_norm:0.0620777178555727,critic_grad_norm:0.09806912278290839,ratio:3.9935083091259003,best_i:1,average_step_rewards:3.221250057220459
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:113.0,avg_sp:1285.1875,avg_xp_0_0:20.0,avg_xp_0_1:20.0,avg_xp_1_0:7.75,avg_xp_1_1:6.875,avg_xp_2_0:8.8125,avg_xp_2_1:3.0,avg_xp_3_0:8.5625,avg_xp_3_1:35.25,avg_xp_4_0:18.375,avg_xp_4_1:11.0,avg_xp_5_0:15.3125,avg_xp_5_1:35.875,avg_mp:840.2543859649123,value_loss:0.22669106386601925,policy_loss:0.03718309559103772,dist_entropy:0.9468119278550148,actor_grad_norm:0.0585173450410366,critic_grad_norm:0.09571921650785953,ratio:3.9946384847164156,best_i:1,average_step_rewards:3.2129688262939453
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:113.0,avg_sp:1292.5625,avg_xp_0_0:18.6875,avg_xp_0_1:24.25,avg_xp_1_0:17.875,avg_xp_1_1:12.3125,avg_xp_2_0:8.4375,avg_xp_2_1:5.125,avg_xp_3_0:7.5,avg_xp_3_1:88.4375,avg_xp_4_0:20.0,avg_xp_4_1:14.625,avg_xp_5_0:9.875,avg_xp_5_1:34.875,avg_mp:1016.7456140350877,value_loss:0.17728293649852275,policy_loss:0.16595548489032003,dist_entropy:2.726078709959984,actor_grad_norm:0.0682633176445961,critic_grad_norm:0.769288248103112,ratio:3.986546403169632,best_i:5,average_step_rewards:3.2314062118530273
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:113.0,avg_sp:1291.5625,avg_xp_0_0:18.125,avg_xp_0_1:30.625,avg_xp_1_0:60.875,avg_xp_1_1:23.3125,avg_xp_2_0:8.625,avg_xp_2_1:5.125,avg_xp_3_0:14.25,avg_xp_3_1:27.5625,avg_xp_4_0:3.3125,avg_xp_4_1:23.875,avg_xp_5_0:21.9375,avg_xp_5_1:26.375,avg_mp:1079.7882205513783,value_loss:0.2407252486795187,policy_loss:-0.021269430232421848,dist_entropy:1.3523394294083118,actor_grad_norm:0.04853205010294914,critic_grad_norm:0.41588014299049975,ratio:3.9924915730953217,best_i:3,average_step_rewards:3.2289061546325684
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:113.0,avg_sp:1286.3125,avg_xp_0_0:23.9375,avg_xp_0_1:28.5,avg_xp_1_0:11.5,avg_xp_1_1:11.625,avg_xp_2_0:9.0,avg_xp_2_1:5.125,avg_xp_3_0:11.1875,avg_xp_3_1:45.3125,avg_xp_4_0:7.25,avg_xp_4_1:18.25,avg_xp_5_0:9.0,avg_xp_5_1:47.3125,avg_mp:1019.7994987468671,value_loss:0.23202789165079593,policy_loss:0.030144200439691415,dist_entropy:0.8346096940338612,actor_grad_norm:0.056901706382632256,critic_grad_norm:0.17652749363332987,ratio:3.9935875236988068,best_i:1,average_step_rewards:3.2157812118530273
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:113.0,avg_sp:1286.3125,avg_xp_0_0:12.25,avg_xp_0_1:28.5,avg_xp_1_0:41.25,avg_xp_1_1:6.875,avg_xp_2_0:8.4375,avg_xp_2_1:7.25,avg_xp_3_0:8.625,avg_xp_3_1:24.4375,avg_xp_4_0:3.0,avg_xp_4_1:30.0625,avg_xp_5_0:17.0625,avg_xp_5_1:37.0,avg_mp:829.125313283208,value_loss:0.2355532556772232,policy_loss:-0.0055320336856908734,dist_entropy:1.5112917937338353,actor_grad_norm:0.05855435580015182,critic_grad_norm:0.2516895118635148,ratio:3.993312507867813,best_i:3,average_step_rewards:3.2157812118530273
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:113.0,avg_sp:1287.9375,avg_xp_0_0:18.0625,avg_xp_0_1:28.5,avg_xp_1_0:17.875,avg_xp_1_1:5.4375,avg_xp_2_0:8.8125,avg_xp_2_1:3.0,avg_xp_3_0:7.5,avg_xp_3_1:26.6875,avg_xp_4_0:13.625,avg_xp_4_1:25.0625,avg_xp_5_0:11.625,avg_xp_5_1:21.5,avg_mp:839.6904761904761,value_loss:0.18587914127856492,policy_loss:0.1400910601360303,dist_entropy:2.7434082441031933,actor_grad_norm:0.06177142485976219,critic_grad_norm:0.9805034639313817,ratio:3.9929773569107057,best_i:5,average_step_rewards:3.219843864440918
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:113.0,avg_sp:1283.875,avg_xp_0_0:16.0625,avg_xp_0_1:30.625,avg_xp_1_0:28.5,avg_xp_1_1:11.125,avg_xp_2_0:8.4375,avg_xp_2_1:9.375,avg_xp_3_0:11.8125,avg_xp_3_1:69.375,avg_xp_4_0:5.125,avg_xp_4_1:36.0625,avg_xp_5_0:9.0,avg_xp_5_1:17.875,avg_mp:1018.5426065162907,value_loss:0.20605896264314652,policy_loss:0.12863409524561525,dist_entropy:1.5868812650442123,actor_grad_norm:0.09754924848675728,critic_grad_norm:0.6393802888691426,ratio:3.986842596530914,best_i:0,average_step_rewards:3.2096874713897705
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:113.0,avg_sp:1291.5,avg_xp_0_0:14.875,avg_xp_0_1:28.5,avg_xp_1_0:15.75,avg_xp_1_1:4.25,avg_xp_2_0:16.5625,avg_xp_2_1:3.0,avg_xp_3_0:8.4375,avg_xp_3_1:41.625,avg_xp_4_0:24.9375,avg_xp_4_1:20.8125,avg_xp_5_0:17.375,avg_xp_5_1:27.375,avg_mp:1024.9185463659148,value_loss:0.24773366563022137,policy_loss:-0.030444121858141066,dist_entropy:1.1400135971605778,actor_grad_norm:0.05774979293346405,critic_grad_norm:0.20779942898079753,ratio:3.9934291005134583,best_i:3,average_step_rewards:3.228749990463257
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:113.0,avg_sp:1293.5,avg_xp_0_0:12.25,avg_xp_0_1:34.875,avg_xp_1_0:15.75,avg_xp_1_1:19.8125,avg_xp_2_0:11.9375,avg_xp_2_1:3.0,avg_xp_3_0:10.875,avg_xp_3_1:47.625,avg_xp_4_0:28.0625,avg_xp_4_1:27.4375,avg_xp_5_0:9.0,avg_xp_5_1:29.3125,avg_mp:1030.781954887218,value_loss:0.24634697809815406,policy_loss:0.015139359610984915,dist_entropy:1.3899837605655194,actor_grad_norm:0.05661276541650295,critic_grad_norm:0.204492348828353,ratio:3.993263965845108,best_i:3,average_step_rewards:3.233750104904175
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:113.0,avg_sp:1290.25,avg_xp_0_0:11.5,avg_xp_0_1:30.625,avg_xp_1_0:22.625,avg_xp_1_1:9.1875,avg_xp_2_0:9.0,avg_xp_2_1:9.375,avg_xp_3_0:16.0625,avg_xp_3_1:64.5625,avg_xp_4_0:30.625,avg_xp_4_1:15.5625,avg_xp_5_0:31.125,avg_xp_5_1:42.25,avg_mp:1022.077694235589,value_loss:0.24012632854282856,policy_loss:0.020538185535068275,dist_entropy:1.302111851423979,actor_grad_norm:0.06353422403335571,critic_grad_norm:0.28038801392540336,ratio:3.991922903060913,best_i:3,average_step_rewards:3.2256250381469727
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:113.0,avg_sp:1286.3125,avg_xp_0_0:13.8125,avg_xp_0_1:24.25,avg_xp_1_0:11.5,avg_xp_1_1:8.6875,avg_xp_2_0:16.75,avg_xp_2_1:5.125,avg_xp_3_0:16.25,avg_xp_3_1:55.75,avg_xp_4_0:22.5,avg_xp_4_1:11.5,avg_xp_5_0:23.5,avg_xp_5_1:50.0625,avg_mp:831.3784461152882,value_loss:0.2251648899167776,policy_loss:0.015191203554723743,dist_entropy:1.3321310676634313,actor_grad_norm:0.053561623021960256,critic_grad_norm:0.16932854645419865,ratio:3.9936149954795837,best_i:3,average_step_rewards:3.2157812118530273
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:113.0,avg_sp:1284.1875,avg_xp_0_0:10.6875,avg_xp_0_1:22.125,avg_xp_1_0:75.0625,avg_xp_1_1:0.0,avg_xp_2_0:13.8125,avg_xp_2_1:7.25,avg_xp_3_0:11.75,avg_xp_3_1:23.75,avg_xp_4_0:19.4375,avg_xp_4_1:12.5,avg_xp_5_0:28.5625,avg_xp_5_1:15.75,avg_mp:1085.5,value_loss:0.19263203777372837,policy_loss:0.16025927202569606,dist_entropy:2.480181819200516,actor_grad_norm:0.05282284244894982,critic_grad_norm:1.0818807797972112,ratio:3.9898210406303405,best_i:5,average_step_rewards:3.2104687690734863
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:113.0,avg_sp:1292.6875,avg_xp_0_0:13.25,avg_xp_0_1:26.875,avg_xp_1_0:5.125,avg_xp_1_1:22.0,avg_xp_2_0:14.375,avg_xp_2_1:3.0,avg_xp_3_0:10.375,avg_xp_3_1:77.125,avg_xp_4_0:17.25,avg_xp_4_1:28.75,avg_xp_5_0:9.0,avg_xp_5_1:23.4375,avg_mp:1020.047619047619,value_loss:0.22674752064049244,policy_loss:0.04907466503777065,dist_entropy:1.0849989995360374,actor_grad_norm:0.07805470116436482,critic_grad_norm:0.0953678538557142,ratio:3.992202562093735,best_i:1,average_step_rewards:3.2317187786102295
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:113.0,avg_sp:1293.6875,avg_xp_0_0:18.8125,avg_xp_0_1:26.375,avg_xp_1_0:11.5,avg_xp_1_1:35.875,avg_xp_2_0:11.0625,avg_xp_2_1:5.125,avg_xp_3_0:9.6875,avg_xp_3_1:73.625,avg_xp_4_0:22.125,avg_xp_4_1:20.125,avg_xp_5_0:9.3125,avg_xp_5_1:15.75,avg_mp:1025.0087719298247,value_loss:0.2490148674696684,policy_loss:0.00899005565101394,dist_entropy:1.5193268097937107,actor_grad_norm:0.05751422867178917,critic_grad_norm:0.3306388091761619,ratio:3.9911170661449433,best_i:3,average_step_rewards:3.2342188358306885
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:113.0,avg_sp:1294.0,avg_xp_0_0:15.0625,avg_xp_0_1:24.25,avg_xp_1_0:5.125,avg_xp_1_1:10.1875,avg_xp_2_0:17.125,avg_xp_2_1:7.25,avg_xp_3_0:8.0625,avg_xp_3_1:68.125,avg_xp_4_0:11.8125,avg_xp_4_1:11.0,avg_xp_5_0:11.4375,avg_xp_5_1:13.625,avg_mp:1024.968671679198,value_loss:0.24927700869739056,policy_loss:0.01603081717612149,dist_entropy:1.5204670265316964,actor_grad_norm:0.05860681608319283,critic_grad_norm:0.3103075034916401,ratio:3.9919071912765505,best_i:3,average_step_rewards:3.234999895095825
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:113.0,avg_sp:1289.25,avg_xp_0_0:14.625,avg_xp_0_1:28.5,avg_xp_1_0:11.5,avg_xp_1_1:6.0,avg_xp_2_0:14.9375,avg_xp_2_1:7.0625,avg_xp_3_0:11.375,avg_xp_3_1:27.0625,avg_xp_4_0:7.0625,avg_xp_4_1:20.8125,avg_xp_5_0:18.0625,avg_xp_5_1:19.6875,avg_mp:816.1679197994987,value_loss:0.24078983776271343,policy_loss:0.005494073866299643,dist_entropy:1.3314050711691379,actor_grad_norm:0.0540823046118021,critic_grad_norm:0.12599167632870376,ratio:3.992887532711029,best_i:3,average_step_rewards:3.2231249809265137
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:113.0,avg_sp:1288.75,avg_xp_0_0:11.4375,avg_xp_0_1:26.375,avg_xp_1_0:22.0,avg_xp_1_1:10.5,avg_xp_2_0:13.375,avg_xp_2_1:5.125,avg_xp_3_0:8.25,avg_xp_3_1:35.9375,avg_xp_4_0:24.25,avg_xp_4_1:25.875,avg_xp_5_0:9.0,avg_xp_5_1:22.125,avg_mp:919.3370927318296,value_loss:0.19350622817873955,policy_loss:0.12591705222922722,dist_entropy:1.4272547364234924,actor_grad_norm:0.06343808621168137,critic_grad_norm:0.31182929968927053,ratio:3.9964955747127533,best_i:0,average_step_rewards:3.221874952316284
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:113.0,avg_sp:1281.25,avg_xp_0_0:14.375,avg_xp_0_1:22.125,avg_xp_1_0:27.375,avg_xp_1_1:7.875,avg_xp_2_0:15.5,avg_xp_2_1:5.125,avg_xp_3_0:8.25,avg_xp_3_1:52.125,avg_xp_4_0:3.0,avg_xp_4_1:14.625,avg_xp_5_0:18.4375,avg_xp_5_1:15.75,avg_mp:1027.1453634085212,value_loss:0.20954692959785462,policy_loss:-0.019545391341618857,dist_entropy:1.354053048044443,actor_grad_norm:0.06480100750923157,critic_grad_norm:0.22831688956357538,ratio:3.9955147981643675,best_i:4,average_step_rewards:3.203125
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:113.0,avg_sp:1293.0,avg_xp_0_0:20.4375,avg_xp_0_1:17.875,avg_xp_1_0:3.3125,avg_xp_1_1:6.125,avg_xp_2_0:13.125,avg_xp_2_1:5.125,avg_xp_3_0:11.375,avg_xp_3_1:50.8125,avg_xp_4_0:5.125,avg_xp_4_1:34.3125,avg_xp_5_0:9.0,avg_xp_5_1:11.5,avg_mp:1032.6203007518798,value_loss:0.23313018828630447,policy_loss:0.01648802851767487,dist_entropy:1.4014322251081466,actor_grad_norm:0.05633587278425693,critic_grad_norm:0.25392551873810587,ratio:3.992603987455368,best_i:3,average_step_rewards:3.2325000762939453
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:113.0,avg_sp:1293.125,avg_xp_0_0:9.8125,avg_xp_0_1:20.0,avg_xp_1_0:9.375,avg_xp_1_1:23.25,avg_xp_2_0:8.4375,avg_xp_2_1:5.125,avg_xp_3_0:10.375,avg_xp_3_1:62.5625,avg_xp_4_0:5.125,avg_xp_4_1:38.0625,avg_xp_5_0:13.5625,avg_xp_5_1:15.75,avg_mp:1032.4624060150377,value_loss:0.23154742568731307,policy_loss:0.00782056742899533,dist_entropy:1.2403475865721703,actor_grad_norm:0.05637135654687882,critic_grad_norm:0.17551552886143326,ratio:3.9934950828552247,best_i:3,average_step_rewards:3.2328124046325684
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:113.0,avg_sp:1285.3125,avg_xp_0_0:17.0,avg_xp_0_1:18.375,avg_xp_1_0:20.5,avg_xp_1_1:13.9375,avg_xp_2_0:9.875,avg_xp_2_1:5.125,avg_xp_3_0:10.375,avg_xp_3_1:40.375,avg_xp_4_0:13.625,avg_xp_4_1:13.125,avg_xp_5_0:9.0,avg_xp_5_1:14.4375,avg_mp:1027.2606516290728,value_loss:0.2280630547553301,policy_loss:-0.005772230082655039,dist_entropy:1.2395264260470866,actor_grad_norm:0.060697612911462785,critic_grad_norm:0.1776630598353222,ratio:3.9939579606056212,best_i:3,average_step_rewards:3.2132811546325684
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:113.0,avg_sp:1289.9375,avg_xp_0_0:9.625,avg_xp_0_1:15.75,avg_xp_1_0:5.125,avg_xp_1_1:10.1875,avg_xp_2_0:14.1875,avg_xp_2_1:9.375,avg_xp_3_0:8.8125,avg_xp_3_1:66.5,avg_xp_4_0:27.375,avg_xp_4_1:28.0,avg_xp_5_0:9.3125,avg_xp_5_1:13.625,avg_mp:1027.3032581453633,value_loss:0.2453906424343586,policy_loss:-0.028789713476316203,dist_entropy:1.0596937365829944,actor_grad_norm:0.053274410963058474,critic_grad_norm:0.2099772977642715,ratio:3.994046485424042,best_i:3,average_step_rewards:3.224843740463257
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:113.0,avg_sp:1292.3125,avg_xp_0_0:17.1875,avg_xp_0_1:18.5,avg_xp_1_0:3.0,avg_xp_1_1:20.625,avg_xp_2_0:9.5,avg_xp_2_1:3.0,avg_xp_3_0:8.4375,avg_xp_3_1:65.6875,avg_xp_4_0:7.25,avg_xp_4_1:22.25,avg_xp_5_0:9.0,avg_xp_5_1:25.25,avg_mp:1027.327067669173,value_loss:0.2289762657135725,policy_loss:0.019336344476806988,dist_entropy:1.494122950732708,actor_grad_norm:0.05183767005801201,critic_grad_norm:0.12940943359863014,ratio:3.993462383747101,best_i:3,average_step_rewards:3.230781316757202
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:113.0,avg_sp:1287.8125,avg_xp_0_0:12.8125,avg_xp_0_1:16.25,avg_xp_1_0:30.625,avg_xp_1_1:9.1875,avg_xp_2_0:9.0,avg_xp_2_1:3.0,avg_xp_3_0:10.8125,avg_xp_3_1:51.8125,avg_xp_4_0:24.4375,avg_xp_4_1:15.75,avg_xp_5_0:9.0,avg_xp_5_1:13.625,avg_mp:1032.047619047619,value_loss:0.22456705421209336,policy_loss:0.023363089435272367,dist_entropy:1.4887497022747993,actor_grad_norm:0.05327247604727745,critic_grad_norm:0.14756783090997488,ratio:3.995646262168884,best_i:3,average_step_rewards:3.219531297683716
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:113.0,avg_sp:1289.75,avg_xp_0_0:8.1875,avg_xp_0_1:15.75,avg_xp_1_0:20.0,avg_xp_1_1:9.6875,avg_xp_2_0:9.0,avg_xp_2_1:5.125,avg_xp_3_0:11.0,avg_xp_3_1:26.4375,avg_xp_4_0:7.9375,avg_xp_4_1:20.125,avg_xp_5_0:9.0,avg_xp_5_1:34.875,avg_mp:830.4398496240601,value_loss:0.23394035845994948,policy_loss:-0.0013242715466137422,dist_entropy:1.2807501643896102,actor_grad_norm:0.049561699852347374,critic_grad_norm:0.07680548697244376,ratio:3.9964115977287293,best_i:3,average_step_rewards:3.224375009536743
