episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:188.0,avg_sp:369.5625,avg_xp_0_0:0.0,avg_xp_0_1:1.4375,avg_xp_1_0:1.5,avg_xp_1_1:0.1875,avg_xp_2_0:1.875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.1875,avg_xp_4_1:2.625,avg_xp_5_0:0.1875,avg_xp_5_1:4.125,avg_mp:159.1002506265664,value_loss:0.11896266583353281,policy_loss:-0.15293401398580225,dist_entropy:1.7952661633491516,actor_grad_norm:0.11809920668601989,critic_grad_norm:0.2123923109844327,ratio:3.9924638509750365,best_i:5,average_step_rewards:0.9239062666893005
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:188.0,avg_sp:369.25,avg_xp_0_0:0.0,avg_xp_0_1:2.625,avg_xp_1_0:2.4375,avg_xp_1_1:1.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:2.4375,avg_xp_5_0:0.0,avg_xp_5_1:4.4375,avg_mp:158.91979949874687,value_loss:0.11802480220794678,policy_loss:-0.11630956194867963,dist_entropy:1.9454862743616104,actor_grad_norm:0.11056556552648544,critic_grad_norm:0.10798951666802167,ratio:3.991312783956528,best_i:5,average_step_rewards:0.9231250286102295
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:188.0,avg_sp:370.0625,avg_xp_0_0:0.0,avg_xp_0_1:1.0625,avg_xp_1_0:2.9375,avg_xp_1_1:1.0625,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:1.0,avg_xp_4_1:6.125,avg_xp_5_0:0.0,avg_xp_5_1:4.875,avg_mp:140.359649122807,value_loss:0.12244711481034756,policy_loss:-0.14565332140938034,dist_entropy:1.4556802168488503,actor_grad_norm:0.09001388102769851,critic_grad_norm:0.19475626749917865,ratio:3.992519748210907,best_i:5,average_step_rewards:0.9251562356948853
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:188.0,avg_sp:370.75,avg_xp_0_0:0.5,avg_xp_0_1:0.1875,avg_xp_1_0:4.25,avg_xp_1_1:0.5,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.5,avg_xp_4_0:0.0,avg_xp_4_1:4.5,avg_xp_5_0:0.6875,avg_xp_5_1:4.4375,avg_mp:165.34711779448622,value_loss:0.1256096251308918,policy_loss:-0.08664776533540537,dist_entropy:2.495532366633415,actor_grad_norm:0.10591930449008942,critic_grad_norm:0.2534030729904771,ratio:3.99203474521637,best_i:4,average_step_rewards:0.9268749952316284
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:188.0,avg_sp:366.9375,avg_xp_0_0:0.0,avg_xp_0_1:1.9375,avg_xp_1_0:2.75,avg_xp_1_1:1.3125,avg_xp_2_0:0.1875,avg_xp_2_1:0.1875,avg_xp_3_0:16.5625,avg_xp_3_1:0.875,avg_xp_4_0:0.0,avg_xp_4_1:1.9375,avg_xp_5_0:0.0,avg_xp_5_1:8.6875,avg_mp:315.16541353383457,value_loss:0.12333370223641396,policy_loss:-0.11972347060249669,dist_entropy:1.957401444017887,actor_grad_norm:0.14748784229159356,critic_grad_norm:0.23903630981221796,ratio:3.990953040122986,best_i:5,average_step_rewards:0.9173437356948853
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:188.0,avg_sp:372.25,avg_xp_0_0:0.0,avg_xp_0_1:2.4375,avg_xp_1_0:5.4375,avg_xp_1_1:1.25,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.75,avg_xp_5_0:1.0,avg_xp_5_1:3.625,avg_mp:327.4711779448622,value_loss:0.12881606053560973,policy_loss:-0.010976404632207592,dist_entropy:3.167029246687889,actor_grad_norm:0.11621245220303536,critic_grad_norm:0.2421760975383222,ratio:3.988395220041275,best_i:3,average_step_rewards:0.9306250214576721
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:188.0,avg_sp:370.625,avg_xp_0_0:0.5,avg_xp_0_1:4.6875,avg_xp_1_0:4.25,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.5,avg_xp_4_1:4.1875,avg_xp_5_0:0.0,avg_xp_5_1:2.6875,avg_mp:160.2355889724311,value_loss:0.14338660649955273,policy_loss:0.04623619068944036,dist_entropy:2.1940315276384355,actor_grad_norm:0.1009459599852562,critic_grad_norm:0.16272199095692486,ratio:3.991357183456421,best_i:1,average_step_rewards:0.926562488079071
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:188.0,avg_sp:372.25,avg_xp_0_0:0.0,avg_xp_0_1:2.75,avg_xp_1_0:5.1875,avg_xp_1_1:1.9375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:23.3125,avg_xp_4_0:0.0,avg_xp_4_1:4.0,avg_xp_5_0:0.0,avg_xp_5_1:1.4375,avg_mp:320.1152882205514,value_loss:0.1349281145259738,policy_loss:-0.084082990074306,dist_entropy:2.4776601910591127,actor_grad_norm:0.09639372304081917,critic_grad_norm:0.7590593047440052,ratio:3.9963097631931306,best_i:0,average_step_rewards:0.9306250214576721
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:188.0,avg_sp:371.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.5,avg_xp_1_0:5.3125,avg_xp_1_1:1.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.875,avg_xp_4_0:0.5,avg_xp_4_1:3.3125,avg_xp_5_0:0.5,avg_xp_5_1:3.0625,avg_mp:327.9824561403509,value_loss:0.1376307824626565,policy_loss:-0.011630366087484134,dist_entropy:3.0682774782180786,actor_grad_norm:0.09154796898365021,critic_grad_norm:0.30109355608001354,ratio:3.991514724493027,best_i:3,average_step_rewards:0.9279687404632568
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:188.0,avg_sp:371.75,avg_xp_0_0:0.0,avg_xp_0_1:1.75,avg_xp_1_0:3.75,avg_xp_1_1:1.0625,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:2.375,avg_xp_4_0:0.5,avg_xp_4_1:1.0625,avg_xp_5_0:0.0,avg_xp_5_1:4.625,avg_mp:322.4047619047619,value_loss:0.15045391228049992,policy_loss:0.04594365915037986,dist_entropy:2.184512089192867,actor_grad_norm:0.1089532047510147,critic_grad_norm:0.11813011937774717,ratio:3.989506995677948,best_i:1,average_step_rewards:0.9293749928474426
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:188.0,avg_sp:373.0,avg_xp_0_0:0.0,avg_xp_0_1:2.125,avg_xp_1_0:1.6875,avg_xp_1_1:10.4375,avg_xp_2_0:1.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:6.6875,avg_xp_4_0:0.0,avg_xp_4_1:2.625,avg_xp_5_0:0.0,avg_xp_5_1:4.625,avg_mp:325.26942355889724,value_loss:0.15367167294025422,policy_loss:0.04292856024988314,dist_entropy:2.28409957587719,actor_grad_norm:0.08315704688429833,critic_grad_norm:0.12523769547697156,ratio:3.993524396419525,best_i:1,average_step_rewards:0.9325000047683716
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:188.0,avg_sp:373.5625,avg_xp_0_0:0.5,avg_xp_0_1:3.5,avg_xp_1_0:2.625,avg_xp_1_1:0.375,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.5625,avg_xp_4_0:0.0,avg_xp_4_1:1.0625,avg_xp_5_0:0.5,avg_xp_5_1:5.5,avg_mp:156.99248120300751,value_loss:0.15384442992508413,policy_loss:0.03401299549301813,dist_entropy:2.2680447548627853,actor_grad_norm:0.08514087572693825,critic_grad_norm:0.15978278050315567,ratio:3.9903169214725493,best_i:1,average_step_rewards:0.9339062571525574
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:188.0,avg_sp:370.4375,avg_xp_0_0:0.0,avg_xp_0_1:2.4375,avg_xp_1_0:3.0,avg_xp_1_1:3.375,avg_xp_2_0:2.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.0,avg_xp_4_1:5.4375,avg_xp_5_0:0.0,avg_xp_5_1:2.3125,avg_mp:324.4812030075188,value_loss:0.12674493119120597,policy_loss:-0.0952225711106561,dist_entropy:2.427754655480385,actor_grad_norm:0.11570327803492546,critic_grad_norm:0.31048520291224124,ratio:3.9931979060173033,best_i:5,average_step_rewards:0.9260937571525574
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:188.0,avg_sp:371.0,avg_xp_0_0:0.0,avg_xp_0_1:0.875,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:1.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:16.0625,avg_xp_4_0:0.0,avg_xp_4_1:5.75,avg_xp_5_0:0.5,avg_xp_5_1:2.5,avg_mp:307.73558897243106,value_loss:0.15034834034740924,policy_loss:0.03892224642937707,dist_entropy:2.1827570736408233,actor_grad_norm:0.09592754393815994,critic_grad_norm:0.1284025693545118,ratio:3.990967035293579,best_i:1,average_step_rewards:0.9275000095367432
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:188.0,avg_sp:371.3125,avg_xp_0_0:0.0,avg_xp_0_1:2.0625,avg_xp_1_0:3.375,avg_xp_1_1:4.8125,avg_xp_2_0:4.5,avg_xp_2_1:0.375,avg_xp_3_0:1.375,avg_xp_3_1:8.5,avg_xp_4_0:0.5,avg_xp_4_1:5.75,avg_xp_5_0:0.0,avg_xp_5_1:2.0,avg_mp:314.2268170426065,value_loss:0.12600502027198673,policy_loss:0.0018646771053324684,dist_entropy:3.2451275050640107,actor_grad_norm:0.08483525663614273,critic_grad_norm:0.275203993357718,ratio:3.9884492993354796,best_i:3,average_step_rewards:0.9282812476158142
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:188.0,avg_sp:371.0,avg_xp_0_0:0.0,avg_xp_0_1:2.4375,avg_xp_1_0:2.0625,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:5.625,avg_xp_5_0:0.0,avg_xp_5_1:3.0625,avg_mp:138.71303258145363,value_loss:0.13194705843925475,policy_loss:-0.006234147821550423,dist_entropy:3.2102534383535386,actor_grad_norm:0.10017354562878608,critic_grad_norm:0.15287989601492882,ratio:3.990976166725159,best_i:3,average_step_rewards:0.9275000095367432
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:188.0,avg_sp:368.5625,avg_xp_0_0:0.0,avg_xp_0_1:2.4375,avg_xp_1_0:0.5625,avg_xp_1_1:0.75,avg_xp_2_0:2.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.1875,avg_xp_4_0:0.0,avg_xp_4_1:3.4375,avg_xp_5_0:0.0,avg_xp_5_1:2.9375,avg_mp:141.98997493734336,value_loss:0.1288769470527768,policy_loss:-0.12394436082049909,dist_entropy:2.2703587636351585,actor_grad_norm:0.10526585653424263,critic_grad_norm:0.18285982785746455,ratio:3.9932884991168978,best_i:4,average_step_rewards:0.9214062690734863
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:188.0,avg_sp:372.625,avg_xp_0_0:0.0,avg_xp_0_1:0.875,avg_xp_1_0:4.5,avg_xp_1_1:0.75,avg_xp_2_0:2.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.625,avg_xp_5_0:0.0,avg_xp_5_1:4.25,avg_mp:326.95238095238096,value_loss:0.13058131504803897,policy_loss:-0.12073953545659011,dist_entropy:2.5901727110147474,actor_grad_norm:0.1130375474691391,critic_grad_norm:0.15479363361373544,ratio:3.994717615842819,best_i:4,average_step_rewards:0.9315624833106995
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:188.0,avg_sp:370.25,avg_xp_0_0:0.0,avg_xp_0_1:4.0625,avg_xp_1_0:4.0625,avg_xp_1_1:0.0,avg_xp_2_0:3.4375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:1.75,avg_xp_5_0:0.0,avg_xp_5_1:3.4375,avg_mp:154.1641604010025,value_loss:0.15141668170690536,policy_loss:0.04235577794923977,dist_entropy:2.268786881864071,actor_grad_norm:0.08831864446401597,critic_grad_norm:0.11122564282268285,ratio:3.992419934272766,best_i:1,average_step_rewards:0.9256250262260437
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:188.0,avg_sp:370.375,avg_xp_0_0:0.0,avg_xp_0_1:3.125,avg_xp_1_0:1.5,avg_xp_1_1:0.875,avg_xp_2_0:13.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.1875,avg_xp_4_0:0.0,avg_xp_4_1:3.125,avg_xp_5_0:0.0,avg_xp_5_1:3.375,avg_mp:213.57769423558898,value_loss:0.13070834381505847,policy_loss:-0.1281785724625916,dist_entropy:2.571697886288166,actor_grad_norm:0.08705724254250527,critic_grad_norm:0.37282988307997583,ratio:3.9976550459861757,best_i:0,average_step_rewards:0.9259374737739563
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:188.0,avg_sp:369.6875,avg_xp_0_0:0.1875,avg_xp_0_1:0.375,avg_xp_1_0:1.125,avg_xp_1_1:0.0,avg_xp_2_0:0.75,avg_xp_2_1:0.0,avg_xp_3_0:4.375,avg_xp_3_1:0.375,avg_xp_4_0:0.0,avg_xp_4_1:2.125,avg_xp_5_0:0.0,avg_xp_5_1:3.0,avg_mp:312.44611528822054,value_loss:0.1470974398776889,policy_loss:-0.03066989650456895,dist_entropy:2.0687651216983793,actor_grad_norm:0.12442175149917603,critic_grad_norm:0.2472390366718173,ratio:3.994050222635269,best_i:2,average_step_rewards:0.9242187738418579
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:188.0,avg_sp:369.75,avg_xp_0_0:0.0,avg_xp_0_1:1.75,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:1.6875,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:3.5,avg_xp_5_0:0.0,avg_xp_5_1:3.0625,avg_mp:140.91854636591478,value_loss:0.13664787244051696,policy_loss:-0.008920456577911916,dist_entropy:3.166718152165413,actor_grad_norm:0.10790833085775375,critic_grad_norm:0.3845859166234732,ratio:3.98903666138649,best_i:3,average_step_rewards:0.9243749976158142
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:188.0,avg_sp:369.625,avg_xp_0_0:0.0,avg_xp_0_1:2.3125,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:1.375,avg_xp_2_1:0.375,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:4.1875,avg_xp_5_0:0.0,avg_xp_5_1:2.375,avg_mp:147.06140350877192,value_loss:0.12606711238622664,policy_loss:-0.11983393751375089,dist_entropy:2.317743979394436,actor_grad_norm:0.09205384328961372,critic_grad_norm:0.14599503185600043,ratio:3.9917985439300536,best_i:4,average_step_rewards:0.9240624904632568
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:188.0,avg_sp:371.5,avg_xp_0_0:0.0,avg_xp_0_1:2.25,avg_xp_1_0:1.3125,avg_xp_1_1:0.0,avg_xp_2_0:4.3125,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.6875,avg_xp_4_0:0.0,avg_xp_4_1:4.25,avg_xp_5_0:0.0,avg_xp_5_1:4.5,avg_mp:170.5889724310777,value_loss:0.13020317237824203,policy_loss:-0.1272878112704947,dist_entropy:2.241174268722534,actor_grad_norm:0.09611132964491845,critic_grad_norm:0.09732925407588482,ratio:3.9934371590614317,best_i:4,average_step_rewards:0.9287499785423279
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:188.0,avg_sp:370.4375,avg_xp_0_0:0.5,avg_xp_0_1:2.8125,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.375,avg_xp_4_0:0.6875,avg_xp_4_1:2.3125,avg_xp_5_0:0.0,avg_xp_5_1:3.25,avg_mp:144.0689223057644,value_loss:0.13024122770875693,policy_loss:-0.11067869584282412,dist_entropy:1.6258132427930831,actor_grad_norm:0.0999875858426094,critic_grad_norm:0.1593627190683037,ratio:3.9914790451526643,best_i:5,average_step_rewards:0.9260937571525574
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:188.0,avg_sp:370.25,avg_xp_0_0:0.0,avg_xp_0_1:1.25,avg_xp_1_0:0.75,avg_xp_1_1:0.1875,avg_xp_2_0:1.5625,avg_xp_2_1:3.75,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:3.5,avg_xp_5_0:0.0,avg_xp_5_1:2.9375,avg_mp:215.83082706766916,value_loss:0.12578048575669526,policy_loss:-0.12862163662519083,dist_entropy:2.5833548307418823,actor_grad_norm:0.09991142600774765,critic_grad_norm:0.2874716639518738,ratio:3.997252804040909,best_i:0,average_step_rewards:0.9256250262260437
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:188.0,avg_sp:369.5,avg_xp_0_0:0.0,avg_xp_0_1:3.5,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.875,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:8.25,avg_xp_5_0:0.0,avg_xp_5_1:2.75,avg_mp:143.60401002506265,value_loss:0.14567393492907285,policy_loss:-0.026889010022836148,dist_entropy:2.3435818776488304,actor_grad_norm:0.12005451396107673,critic_grad_norm:0.1786454596556723,ratio:3.994860905408859,best_i:2,average_step_rewards:0.9237499833106995
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:188.0,avg_sp:370.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.5625,avg_xp_1_0:9.6875,avg_xp_1_1:0.1875,avg_xp_2_0:1.875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:1.4375,avg_xp_5_0:0.0,avg_xp_5_1:4.4375,avg_mp:322.37719298245617,value_loss:0.12615448143333197,policy_loss:-0.11181653730407386,dist_entropy:2.4289265498518944,actor_grad_norm:0.089180389046669,critic_grad_norm:0.17105170278809964,ratio:3.9943671047687532,best_i:4,average_step_rewards:0.9268749952316284
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:188.0,avg_sp:370.6875,avg_xp_0_0:0.0,avg_xp_0_1:2.25,avg_xp_1_0:0.5625,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.75,avg_xp_5_0:0.0,avg_xp_5_1:4.0,avg_mp:164.9674185463659,value_loss:0.15698887407779694,policy_loss:0.0726773578964723,dist_entropy:2.3268471732735634,actor_grad_norm:0.09261470958590508,critic_grad_norm:0.24327614670619369,ratio:3.9927602469921113,best_i:1,average_step_rewards:0.9267187714576721
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:188.0,avg_sp:372.3125,avg_xp_0_0:0.0,avg_xp_0_1:1.375,avg_xp_1_0:0.1875,avg_xp_1_1:0.5,avg_xp_2_0:1.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.6875,avg_xp_4_0:0.375,avg_xp_4_1:3.3125,avg_xp_5_0:0.0,avg_xp_5_1:2.5625,avg_mp:148.19298245614036,value_loss:0.12789027504622935,policy_loss:-0.10043372582574758,dist_entropy:2.050243431329727,actor_grad_norm:0.11747471392154693,critic_grad_norm:0.3420830438379198,ratio:3.9939511597156523,best_i:5,average_step_rewards:0.9307812452316284
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:188.0,avg_sp:368.5,avg_xp_0_0:0.0,avg_xp_0_1:3.125,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:5.0625,avg_xp_4_0:0.5,avg_xp_4_1:0.9375,avg_xp_5_0:0.375,avg_xp_5_1:4.4375,avg_mp:314.81328320802004,value_loss:0.1314461039379239,policy_loss:-0.13997892307962317,dist_entropy:1.9559943497180938,actor_grad_norm:0.09366155341267586,critic_grad_norm:0.16382867018692196,ratio:3.994329458475113,best_i:4,average_step_rewards:0.9212499856948853
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:188.0,avg_sp:369.5625,avg_xp_0_0:0.6875,avg_xp_0_1:1.5625,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:4.1875,avg_xp_5_0:0.0,avg_xp_5_1:2.9375,avg_mp:147.3734335839599,value_loss:0.12806271035224198,policy_loss:0.011528354035257782,dist_entropy:3.1389335840940475,actor_grad_norm:0.0914463609457016,critic_grad_norm:0.458005669247359,ratio:3.990551710128784,best_i:3,average_step_rewards:0.9239062666893005
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:188.0,avg_sp:370.5,avg_xp_0_0:0.375,avg_xp_0_1:2.9375,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:1.3125,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:12.125,avg_xp_4_0:0.0,avg_xp_4_1:5.8125,avg_xp_5_0:0.0,avg_xp_5_1:2.75,avg_mp:311.69423558897245,value_loss:0.13515576869249343,policy_loss:-0.13236179347138594,dist_entropy:2.1293846160173415,actor_grad_norm:0.0892741970717907,critic_grad_norm:0.21689711650833488,ratio:3.9940550565719604,best_i:4,average_step_rewards:0.9262499809265137
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:188.0,avg_sp:370.375,avg_xp_0_0:0.0,avg_xp_0_1:2.0625,avg_xp_1_0:1.125,avg_xp_1_1:0.5,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.1875,avg_xp_4_0:0.0,avg_xp_4_1:4.5625,avg_xp_5_0:0.0,avg_xp_5_1:2.5625,avg_mp:145.47368421052633,value_loss:0.12531820219010115,policy_loss:-0.008505980329029227,dist_entropy:3.1673756301403047,actor_grad_norm:0.0910581260919571,critic_grad_norm:0.22361482642591,ratio:3.989592880010605,best_i:3,average_step_rewards:0.9259374737739563
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:188.0,avg_sp:371.0,avg_xp_0_0:0.0,avg_xp_0_1:1.9375,avg_xp_1_0:0.5625,avg_xp_1_1:0.375,avg_xp_2_0:3.5625,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:16.5625,avg_xp_4_0:0.5,avg_xp_4_1:4.5625,avg_xp_5_0:0.0,avg_xp_5_1:3.875,avg_mp:316.36340852130326,value_loss:0.12385067790746689,policy_loss:-0.10667333993455308,dist_entropy:2.25919159501791,actor_grad_norm:0.08621813878417015,critic_grad_norm:0.1406732397619635,ratio:3.9937420308589937,best_i:4,average_step_rewards:0.9275000095367432
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:188.0,avg_sp:367.75,avg_xp_0_0:0.0,avg_xp_0_1:1.5625,avg_xp_1_0:1.5,avg_xp_1_1:0.0,avg_xp_2_0:2.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:2.3125,avg_xp_5_0:0.5,avg_xp_5_1:2.5,avg_mp:171.47869674185463,value_loss:0.12315470669418574,policy_loss:-0.010358237894428112,dist_entropy:3.123153254389763,actor_grad_norm:0.08636757358908653,critic_grad_norm:0.15320908785797654,ratio:3.991805446147919,best_i:3,average_step_rewards:0.9193750023841858
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:188.0,avg_sp:370.375,avg_xp_0_0:0.0,avg_xp_0_1:4.6875,avg_xp_1_0:0.375,avg_xp_1_1:2.0625,avg_xp_2_0:1.125,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:3.375,avg_xp_5_0:0.5,avg_xp_5_1:7.5,avg_mp:173.31704260651628,value_loss:0.13414813298732042,policy_loss:-0.13392702730590825,dist_entropy:1.7754327297210692,actor_grad_norm:0.10539490059018135,critic_grad_norm:0.28687310209497807,ratio:3.9930105209350586,best_i:5,average_step_rewards:0.9259374737739563
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:188.0,avg_sp:368.6875,avg_xp_0_0:0.0,avg_xp_0_1:1.5625,avg_xp_1_0:1.5,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.6875,avg_xp_4_0:0.0,avg_xp_4_1:3.6875,avg_xp_5_0:0.1875,avg_xp_5_1:3.25,avg_mp:143.79323308270676,value_loss:0.12742217611521484,policy_loss:-0.08596502073811026,dist_entropy:1.9738362669944762,actor_grad_norm:0.10840307027101517,critic_grad_norm:0.2925459688529372,ratio:3.9923413574695585,best_i:5,average_step_rewards:0.9217187762260437
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:188.0,avg_sp:370.4375,avg_xp_0_0:0.0,avg_xp_0_1:4.1875,avg_xp_1_0:1.3125,avg_xp_1_1:0.375,avg_xp_2_0:0.1875,avg_xp_2_1:3.375,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.0,avg_xp_4_1:4.1875,avg_xp_5_0:0.5,avg_xp_5_1:3.5,avg_mp:149.86340852130326,value_loss:0.1205359436571598,policy_loss:-0.08451233424296745,dist_entropy:2.5452161014080046,actor_grad_norm:0.08646302074193954,critic_grad_norm:0.19816604489460588,ratio:3.993690478801727,best_i:4,average_step_rewards:0.9260937571525574
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:188.0,avg_sp:371.6875,avg_xp_0_0:0.0,avg_xp_0_1:5.0625,avg_xp_1_0:1.125,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.6875,avg_xp_4_0:0.5,avg_xp_4_1:6.125,avg_xp_5_0:0.0,avg_xp_5_1:3.9375,avg_mp:146.01629072681703,value_loss:0.11340515911579133,policy_loss:-0.10163611868417086,dist_entropy:2.55618302822113,actor_grad_norm:0.0963442325592041,critic_grad_norm:0.2731516140513122,ratio:3.9981054842472075,best_i:0,average_step_rewards:0.9292187690734863
