episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:133.0,avg_sp:1096.9375,avg_xp_0_0:41.75,avg_xp_0_1:16.0625,avg_xp_1_0:9.375,avg_xp_1_1:7.125,avg_xp_2_0:2.3125,avg_xp_2_1:53.6875,avg_xp_3_0:1.5,avg_xp_3_1:26.625,avg_xp_4_0:18.375,avg_xp_4_1:5.9375,avg_mp:990.0275689223058,value_loss:0.22179583348333837,policy_loss:0.07165947608570486,dist_entropy:2.7097101479768755,actor_grad_norm:0.10546643137931824,critic_grad_norm:0.47589674992486836,ratio:3.995496356487274,best_i:4,average_step_rewards:2.7423436641693115
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:133.0,avg_sp:1095.75,avg_xp_0_0:41.125,avg_xp_0_1:7.75,avg_xp_1_0:13.625,avg_xp_1_1:6.375,avg_xp_2_0:0.6875,avg_xp_2_1:21.9375,avg_xp_3_0:0.9375,avg_xp_3_1:45.6875,avg_xp_4_0:19.375,avg_xp_4_1:12.375,avg_mp:984.6278195488721,value_loss:0.27261348962783816,policy_loss:0.027853508243378754,dist_entropy:1.8454234048724174,actor_grad_norm:0.09089732617139816,critic_grad_norm:0.2726753403898329,ratio:3.9928035855293276,best_i:0,average_step_rewards:2.739375114440918
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:133.0,avg_sp:1095.3125,avg_xp_0_0:36.3125,avg_xp_0_1:7.8125,avg_xp_1_0:7.25,avg_xp_1_1:6.5625,avg_xp_2_0:0.1875,avg_xp_2_1:22.25,avg_xp_3_0:0.75,avg_xp_3_1:43.875,avg_xp_4_0:26.0,avg_xp_4_1:4.6875,avg_mp:812.8471177944862,value_loss:0.2682155895978212,policy_loss:0.03785084142324434,dist_entropy:1.9231825843453407,actor_grad_norm:0.08388838693499565,critic_grad_norm:0.25373191498219966,ratio:3.993107372522354,best_i:0,average_step_rewards:2.73828125
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:133.0,avg_sp:1095.3125,avg_xp_0_0:108.4375,avg_xp_0_1:10.1875,avg_xp_1_0:11.5,avg_xp_1_1:7.3125,avg_xp_2_0:0.5625,avg_xp_2_1:41.5,avg_xp_3_0:1.3125,avg_xp_3_1:39.3125,avg_xp_4_0:12.3125,avg_xp_4_1:9.375,avg_mp:985.5689223057644,value_loss:0.2608136609196663,policy_loss:0.006996572280274971,dist_entropy:1.6334431946277619,actor_grad_norm:0.09257893711328506,critic_grad_norm:0.20956892410176806,ratio:3.9921528577804564,best_i:3,average_step_rewards:2.73828125
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:133.0,avg_sp:1092.6875,avg_xp_0_0:59.125,avg_xp_0_1:9.0,avg_xp_1_0:9.375,avg_xp_1_1:7.9375,avg_xp_2_0:0.0,avg_xp_2_1:90.0625,avg_xp_3_0:0.75,avg_xp_3_1:31.5,avg_xp_4_0:13.8125,avg_xp_4_1:16.0,avg_mp:950.5664160401003,value_loss:0.25511697940528394,policy_loss:0.0558492250474774,dist_entropy:1.8952714636921884,actor_grad_norm:0.11261601597070695,critic_grad_norm:0.24144436821807175,ratio:3.99259529709816,best_i:0,average_step_rewards:2.7317187786102295
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:133.0,avg_sp:1096.625,avg_xp_0_0:69.375,avg_xp_0_1:5.0625,avg_xp_1_0:22.125,avg_xp_1_1:7.5,avg_xp_2_0:2.125,avg_xp_2_1:44.9375,avg_xp_3_0:1.5,avg_xp_3_1:36.5,avg_xp_4_0:21.1875,avg_xp_4_1:7.75,avg_mp:989.6691729323309,value_loss:0.2849594198167324,policy_loss:0.04145335888517854,dist_entropy:1.6451044097542762,actor_grad_norm:0.09032190442085267,critic_grad_norm:0.3135871143313125,ratio:3.9921582698822022,best_i:2,average_step_rewards:2.741562604904175
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:133.0,avg_sp:1093.5625,avg_xp_0_0:9.25,avg_xp_0_1:3.75,avg_xp_1_0:15.75,avg_xp_1_1:7.5,avg_xp_2_0:13.0,avg_xp_2_1:30.75,avg_xp_3_0:0.5625,avg_xp_3_1:37.5,avg_xp_4_0:27.9375,avg_xp_4_1:9.0,avg_mp:969.031328320802,value_loss:0.2555954348295927,policy_loss:0.06089881344155257,dist_entropy:1.8609278991818428,actor_grad_norm:0.08720804005861282,critic_grad_norm:0.41369767030701043,ratio:3.9930511951446532,best_i:0,average_step_rewards:2.7339062690734863
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:133.0,avg_sp:1094.6875,avg_xp_0_0:2.5,avg_xp_0_1:8.625,avg_xp_1_0:26.875,avg_xp_1_1:6.9375,avg_xp_2_0:10.25,avg_xp_2_1:37.75,avg_xp_3_0:2.875,avg_xp_3_1:45.9375,avg_xp_4_0:24.4375,avg_xp_4_1:13.25,avg_mp:819.8959899749374,value_loss:0.26229684986174107,policy_loss:0.07043987669147027,dist_entropy:1.7121317639946938,actor_grad_norm:0.10056130290031433,critic_grad_norm:0.24636783418245614,ratio:3.992189049720764,best_i:2,average_step_rewards:2.7367186546325684
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:133.0,avg_sp:1098.1875,avg_xp_0_0:9.875,avg_xp_0_1:10.375,avg_xp_1_0:11.5,avg_xp_1_1:9.25,avg_xp_2_0:7.625,avg_xp_2_1:51.6875,avg_xp_3_0:1.5,avg_xp_3_1:52.125,avg_xp_4_0:17.875,avg_xp_4_1:8.25,avg_mp:963.9899749373434,value_loss:0.2514816548675299,policy_loss:0.026603210909689024,dist_entropy:1.7145879462361335,actor_grad_norm:0.07485327944159507,critic_grad_norm:0.17857591300271453,ratio:3.991781544685364,best_i:3,average_step_rewards:2.745468854904175
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:132.0,avg_sp:1098.3125,avg_xp_0_0:32.25,avg_xp_0_1:4.125,avg_xp_1_0:7.25,avg_xp_1_1:7.125,avg_xp_2_0:0.1875,avg_xp_2_1:45.9375,avg_xp_3_0:1.125,avg_xp_3_1:41.6875,avg_xp_4_0:27.9375,avg_xp_4_1:24.0625,avg_mp:645.1691729323309,value_loss:0.26801728308200834,policy_loss:0.058893542974130894,dist_entropy:1.6074362441897392,actor_grad_norm:0.0861230507493019,critic_grad_norm:0.14603265668265522,ratio:3.991663408279419,best_i:2,average_step_rewards:2.745781183242798
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:132.0,avg_sp:1095.5,avg_xp_0_0:31.125,avg_xp_0_1:8.125,avg_xp_1_0:3.5,avg_xp_1_1:7.5,avg_xp_2_0:5.0,avg_xp_2_1:28.25,avg_xp_3_0:0.75,avg_xp_3_1:26.625,avg_xp_4_0:5.125,avg_xp_4_1:19.25,avg_mp:989.5225563909775,value_loss:0.22522605955600739,policy_loss:0.07436703174826272,dist_entropy:2.5927932500839233,actor_grad_norm:0.09835798442363738,critic_grad_norm:0.5764326739124954,ratio:3.992598170042038,best_i:4,average_step_rewards:2.7387499809265137
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:132.0,avg_sp:1097.375,avg_xp_0_0:0.0,avg_xp_0_1:22.875,avg_xp_1_0:5.125,avg_xp_1_1:7.125,avg_xp_2_0:0.375,avg_xp_2_1:8.75,avg_xp_3_0:1.3125,avg_xp_3_1:45.75,avg_xp_4_0:15.5625,avg_xp_4_1:8.1875,avg_mp:824.2731829573935,value_loss:0.28872696943581105,policy_loss:0.024564496719865582,dist_entropy:1.7596994504332542,actor_grad_norm:0.10285275876522064,critic_grad_norm:0.6154674551915378,ratio:3.9958912670612334,best_i:0,average_step_rewards:2.7434375286102295
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:132.0,avg_sp:1093.9375,avg_xp_0_0:42.75,avg_xp_0_1:11.25,avg_xp_1_0:14.125,avg_xp_1_1:7.3125,avg_xp_2_0:0.0,avg_xp_2_1:51.25,avg_xp_3_0:0.9375,avg_xp_3_1:38.4375,avg_xp_4_0:14.0,avg_xp_4_1:13.0,avg_mp:997.4461152882205,value_loss:0.27854692451655866,policy_loss:0.01177276441838897,dist_entropy:1.7253730341792106,actor_grad_norm:0.08791205063462257,critic_grad_norm:0.1882938938215375,ratio:3.993387424945831,best_i:3,average_step_rewards:2.7348437309265137
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:132.0,avg_sp:1098.5625,avg_xp_0_0:76.75,avg_xp_0_1:10.9375,avg_xp_1_0:7.25,avg_xp_1_1:10.375,avg_xp_2_0:2.5,avg_xp_2_1:45.8125,avg_xp_3_0:1.5,avg_xp_3_1:44.625,avg_xp_4_0:15.5625,avg_xp_4_1:14.1875,avg_mp:996.4636591478696,value_loss:0.2657079018652439,policy_loss:0.03775348054657596,dist_entropy:1.760841703414917,actor_grad_norm:0.1089988723397255,critic_grad_norm:0.5001728137955069,ratio:3.990275192260742,best_i:0,average_step_rewards:2.746406316757202
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:132.0,avg_sp:1101.0625,avg_xp_0_0:8.0625,avg_xp_0_1:11.4375,avg_xp_1_0:16.75,avg_xp_1_1:7.6875,avg_xp_2_0:1.1875,avg_xp_2_1:56.0625,avg_xp_3_0:1.125,avg_xp_3_1:62.875,avg_xp_4_0:3.625,avg_xp_4_1:9.8125,avg_mp:826.9448621553885,value_loss:0.25436456874012947,policy_loss:0.04731699581645423,dist_entropy:1.8896227672696113,actor_grad_norm:0.10224236845970154,critic_grad_norm:0.24795946469530464,ratio:3.9935881972312925,best_i:0,average_step_rewards:2.7526562213897705
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:132.0,avg_sp:1102.375,avg_xp_0_0:42.75,avg_xp_0_1:5.4375,avg_xp_1_0:11.8125,avg_xp_1_1:10.0,avg_xp_2_0:0.0,avg_xp_2_1:82.0,avg_xp_3_0:1.125,avg_xp_3_1:41.9375,avg_xp_4_0:7.5625,avg_xp_4_1:14.6875,avg_mp:968.8934837092731,value_loss:0.2610619213432074,policy_loss:0.006843812649871206,dist_entropy:1.4914018914103508,actor_grad_norm:0.08559755012392997,critic_grad_norm:0.19761256360216067,ratio:3.992658805847168,best_i:3,average_step_rewards:2.7559375762939453
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:132.0,avg_sp:1097.6875,avg_xp_0_0:3.1875,avg_xp_0_1:6.25,avg_xp_1_0:9.875,avg_xp_1_1:8.25,avg_xp_2_0:0.1875,avg_xp_2_1:28.125,avg_xp_3_0:0.5625,avg_xp_3_1:50.5,avg_xp_4_0:11.5,avg_xp_4_1:10.1875,avg_mp:827.7255639097745,value_loss:0.27218173146247865,policy_loss:0.04893239320118035,dist_entropy:1.5664856046438218,actor_grad_norm:0.09015378952026368,critic_grad_norm:0.22456305706873536,ratio:3.995988690853119,best_i:2,average_step_rewards:2.7442188262939453
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:132.0,avg_sp:1097.0625,avg_xp_0_0:0.375,avg_xp_0_1:8.625,avg_xp_1_0:5.125,avg_xp_1_1:8.4375,avg_xp_2_0:2.875,avg_xp_2_1:8.5,avg_xp_3_0:1.4375,avg_xp_3_1:24.0625,avg_xp_4_0:14.5,avg_xp_4_1:8.75,avg_mp:831.6340852130326,value_loss:0.2829376753419638,policy_loss:0.005726160623395859,dist_entropy:1.6207610920071602,actor_grad_norm:0.07741972282528878,critic_grad_norm:0.19395059833768755,ratio:3.994740742444992,best_i:3,average_step_rewards:2.7426562309265137
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:132.0,avg_sp:1101.4375,avg_xp_0_0:2.3125,avg_xp_0_1:3.5,avg_xp_1_0:7.25,avg_xp_1_1:7.3125,avg_xp_2_0:0.1875,avg_xp_2_1:60.4375,avg_xp_3_0:1.6875,avg_xp_3_1:53.9375,avg_xp_4_0:7.25,avg_xp_4_1:11.1875,avg_mp:968.4899749373434,value_loss:0.2554724745452404,policy_loss:0.04878226864248532,dist_entropy:1.9671147033572196,actor_grad_norm:0.0742819145321846,critic_grad_norm:0.09473885771585629,ratio:3.992186117172241,best_i:3,average_step_rewards:2.753593683242798
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:132.0,avg_sp:1100.5,avg_xp_0_0:23.4375,avg_xp_0_1:20.8125,avg_xp_1_0:15.75,avg_xp_1_1:9.0,avg_xp_2_0:2.5,avg_xp_2_1:22.3125,avg_xp_3_0:0.5625,avg_xp_3_1:18.1875,avg_xp_4_0:7.75,avg_xp_4_1:10.25,avg_mp:983.6203007518797,value_loss:0.2912269655615091,policy_loss:0.031165348737847022,dist_entropy:1.6187742739915847,actor_grad_norm:0.09301269054412842,critic_grad_norm:0.3819168431684375,ratio:3.9927050709724425,best_i:2,average_step_rewards:2.7512500286102295
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:132.0,avg_sp:1102.0625,avg_xp_0_0:49.625,avg_xp_0_1:12.75,avg_xp_1_0:18.375,avg_xp_1_1:14.6875,avg_xp_2_0:0.375,avg_xp_2_1:29.4375,avg_xp_3_0:0.75,avg_xp_3_1:37.1875,avg_xp_4_0:3.0,avg_xp_4_1:17.9375,avg_mp:987.5914786967419,value_loss:0.26207735724747183,policy_loss:0.03227861952788569,dist_entropy:1.7571687325835228,actor_grad_norm:0.08787897229194641,critic_grad_norm:0.12973031899891793,ratio:3.993600678443909,best_i:0,average_step_rewards:2.7551562786102295
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:132.0,avg_sp:1105.8125,avg_xp_0_0:0.1875,avg_xp_0_1:10.1875,avg_xp_1_0:30.625,avg_xp_1_1:12.25,avg_xp_2_0:0.375,avg_xp_2_1:28.0625,avg_xp_3_0:0.9375,avg_xp_3_1:47.1875,avg_xp_4_0:15.75,avg_xp_4_1:11.1875,avg_mp:835.7055137844611,value_loss:0.2596603877842426,policy_loss:0.03177094166193859,dist_entropy:1.7854471623897552,actor_grad_norm:0.08653374761343002,critic_grad_norm:0.18654048489406705,ratio:3.9916680991649627,best_i:0,average_step_rewards:2.764531135559082
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:132.0,avg_sp:1100.6875,avg_xp_0_0:84.25,avg_xp_0_1:4.5625,avg_xp_1_0:31.125,avg_xp_1_1:11.25,avg_xp_2_0:5.625,avg_xp_2_1:26.25,avg_xp_3_0:0.5625,avg_xp_3_1:31.375,avg_xp_4_0:9.375,avg_xp_4_1:10.125,avg_mp:996.5802005012531,value_loss:0.2639124657958746,policy_loss:0.009995122975057669,dist_entropy:1.752654267847538,actor_grad_norm:0.08257003054022789,critic_grad_norm:0.3005454437341541,ratio:3.996477633714676,best_i:3,average_step_rewards:2.751718759536743
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:132.0,avg_sp:1099.8125,avg_xp_0_0:54.625,avg_xp_0_1:13.375,avg_xp_1_0:27.6875,avg_xp_1_1:8.0625,avg_xp_2_0:0.0,avg_xp_2_1:31.8125,avg_xp_3_0:1.125,avg_xp_3_1:45.375,avg_xp_4_0:7.25,avg_xp_4_1:11.9375,avg_mp:1004.1127819548872,value_loss:0.2558849837630987,policy_loss:0.04890720493970631,dist_entropy:1.823464721441269,actor_grad_norm:0.08751337751746177,critic_grad_norm:0.18248096904717387,ratio:3.99301563501358,best_i:0,average_step_rewards:2.7495312690734863
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:132.0,avg_sp:1099.75,avg_xp_0_0:0.0,avg_xp_0_1:34.75,avg_xp_1_0:26.875,avg_xp_1_1:7.3125,avg_xp_2_0:0.1875,avg_xp_2_1:15.6875,avg_xp_3_0:1.3125,avg_xp_3_1:31.9375,avg_xp_4_0:15.375,avg_xp_4_1:20.0625,avg_mp:658.3533834586466,value_loss:0.2579506795853376,policy_loss:0.04970875733027702,dist_entropy:1.778495766222477,actor_grad_norm:0.0764856368303299,critic_grad_norm:0.09816390881314874,ratio:3.9934868454933166,best_i:0,average_step_rewards:2.749375104904175
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:132.0,avg_sp:1102.5,avg_xp_0_0:0.0,avg_xp_0_1:5.0,avg_xp_1_0:30.625,avg_xp_1_1:8.0625,avg_xp_2_0:0.875,avg_xp_2_1:24.8125,avg_xp_3_0:0.5625,avg_xp_3_1:30.0625,avg_xp_4_0:7.4375,avg_xp_4_1:8.6875,avg_mp:772.859649122807,value_loss:0.2572627641260624,policy_loss:0.06203820640003736,dist_entropy:2.4249928414821627,actor_grad_norm:0.09803589507937431,critic_grad_norm:0.951230903621763,ratio:3.995994234085083,best_i:4,average_step_rewards:2.7562499046325684
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:132.0,avg_sp:1101.0625,avg_xp_0_0:0.0,avg_xp_0_1:4.625,avg_xp_1_0:9.375,avg_xp_1_1:8.8125,avg_xp_2_0:2.5,avg_xp_2_1:60.375,avg_xp_3_0:0.9375,avg_xp_3_1:36.5625,avg_xp_4_0:15.75,avg_xp_4_1:8.1875,avg_mp:979.295739348371,value_loss:0.25406024493277074,policy_loss:0.11725237881347154,dist_entropy:2.7099994689226152,actor_grad_norm:0.1062537044286728,critic_grad_norm:0.9277285104617476,ratio:3.9983966290950774,best_i:1,average_step_rewards:2.7526562213897705
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:132.0,avg_sp:1094.875,avg_xp_0_0:54.5,avg_xp_0_1:5.8125,avg_xp_1_0:7.25,avg_xp_1_1:8.8125,avg_xp_2_0:2.3125,avg_xp_2_1:14.125,avg_xp_3_0:0.1875,avg_xp_3_1:37.0,avg_xp_4_0:7.25,avg_xp_4_1:10.25,avg_mp:997.0902255639098,value_loss:0.3122393604367971,policy_loss:0.03662637969781106,dist_entropy:1.5193590432405473,actor_grad_norm:0.09498362466692925,critic_grad_norm:0.4338060675479937,ratio:3.9922910034656525,best_i:2,average_step_rewards:2.737187385559082
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:132.0,avg_sp:1103.3125,avg_xp_0_0:61.0625,avg_xp_0_1:14.0,avg_xp_1_0:9.875,avg_xp_1_1:7.6875,avg_xp_2_0:4.625,avg_xp_2_1:8.5,avg_xp_3_0:0.375,avg_xp_3_1:44.5,avg_xp_4_0:14.3125,avg_xp_4_1:9.625,avg_mp:1003.0438596491229,value_loss:0.2715692542493343,policy_loss:0.041775758598033376,dist_entropy:1.7710978865623475,actor_grad_norm:0.08749428689479828,critic_grad_norm:0.21090750724542887,ratio:3.995474863052368,best_i:0,average_step_rewards:2.7582812309265137
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:132.0,avg_sp:1099.6875,avg_xp_0_0:54.125,avg_xp_0_1:7.375,avg_xp_1_0:7.75,avg_xp_1_1:9.25,avg_xp_2_0:0.1875,avg_xp_2_1:43.1875,avg_xp_3_0:1.8125,avg_xp_3_1:37.3125,avg_xp_4_0:13.4375,avg_xp_4_1:8.875,avg_mp:1000.0413533834586,value_loss:0.26706728488206866,policy_loss:0.05689967817619963,dist_entropy:1.8238370627164842,actor_grad_norm:0.07010978311300278,critic_grad_norm:0.19577224019449205,ratio:3.995708727836609,best_i:0,average_step_rewards:2.749218702316284
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:132.0,avg_sp:1107.4375,avg_xp_0_0:63.1875,avg_xp_0_1:12.8125,avg_xp_1_0:12.0,avg_xp_1_1:8.25,avg_xp_2_0:4.4375,avg_xp_2_1:8.125,avg_xp_3_0:0.5625,avg_xp_3_1:32.4375,avg_xp_4_0:5.125,avg_xp_4_1:9.0,avg_mp:997.6065162907269,value_loss:0.2628473352640867,policy_loss:0.04352335072996198,dist_entropy:1.7844576418399811,actor_grad_norm:0.08895370960235596,critic_grad_norm:0.1502543464768678,ratio:3.9938990592956545,best_i:0,average_step_rewards:2.7685937881469727
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:131.0,avg_sp:1105.1875,avg_xp_0_0:0.0,avg_xp_0_1:9.1875,avg_xp_1_0:11.5,avg_xp_1_1:7.5,avg_xp_2_0:2.5,avg_xp_2_1:7.6875,avg_xp_3_0:0.75,avg_xp_3_1:34.125,avg_xp_4_0:5.125,avg_xp_4_1:9.4375,avg_mp:818.4786967418546,value_loss:0.25967062301933763,policy_loss:0.03663405812543399,dist_entropy:1.776856403052807,actor_grad_norm:0.06879616156220436,critic_grad_norm:0.24006428397260607,ratio:3.995878690481186,best_i:0,average_step_rewards:2.7629687786102295
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:131.0,avg_sp:1107.8125,avg_xp_0_0:53.1875,avg_xp_0_1:3.5,avg_xp_1_0:5.125,avg_xp_1_1:9.0,avg_xp_2_0:0.5625,avg_xp_2_1:24.4375,avg_xp_3_0:0.9375,avg_xp_3_1:43.8125,avg_xp_4_0:14.3125,avg_xp_4_1:9.125,avg_mp:1001.9711779448621,value_loss:0.27969483733177186,policy_loss:0.011527956891138825,dist_entropy:1.6114136204123497,actor_grad_norm:0.07009829506278038,critic_grad_norm:0.3003682405193103,ratio:3.9967502653598785,best_i:3,average_step_rewards:2.76953125
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:131.0,avg_sp:1108.9375,avg_xp_0_0:61.6875,avg_xp_0_1:8.5,avg_xp_1_0:7.25,avg_xp_1_1:8.625,avg_xp_2_0:0.1875,avg_xp_2_1:26.125,avg_xp_3_0:0.9375,avg_xp_3_1:30.25,avg_xp_4_0:5.125,avg_xp_4_1:9.6875,avg_mp:1012.171679197995,value_loss:0.25437774397432805,policy_loss:0.04257102068222498,dist_entropy:1.6710093483328818,actor_grad_norm:0.07404083982110024,critic_grad_norm:0.32820950308814645,ratio:3.997318911552429,best_i:0,average_step_rewards:2.772343635559082
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:131.0,avg_sp:1097.375,avg_xp_0_0:0.1875,avg_xp_0_1:19.375,avg_xp_1_0:7.5625,avg_xp_1_1:9.0,avg_xp_2_0:2.3125,avg_xp_2_1:18.625,avg_xp_3_0:0.5625,avg_xp_3_1:49.8125,avg_xp_4_0:7.5625,avg_xp_4_1:11.75,avg_mp:824.5213032581454,value_loss:0.25619017519056797,policy_loss:0.03604671707039588,dist_entropy:1.636471737921238,actor_grad_norm:0.08061254024505615,critic_grad_norm:0.17322276518680155,ratio:3.9958040595054625,best_i:0,average_step_rewards:2.7434375286102295
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:131.0,avg_sp:1105.0625,avg_xp_0_0:0.1875,avg_xp_0_1:6.625,avg_xp_1_0:15.75,avg_xp_1_1:8.25,avg_xp_2_0:2.3125,avg_xp_2_1:69.375,avg_xp_3_0:0.75,avg_xp_3_1:38.125,avg_xp_4_0:13.25,avg_xp_4_1:11.375,avg_mp:975.1491228070175,value_loss:0.2638834550976753,policy_loss:0.03439064433725263,dist_entropy:1.650486546754837,actor_grad_norm:0.06553146168589592,critic_grad_norm:0.27394303932087494,ratio:3.995241630077362,best_i:3,average_step_rewards:2.7626562118530273
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:131.0,avg_sp:1099.0,avg_xp_0_0:42.4375,avg_xp_0_1:18.0,avg_xp_1_0:20.0,avg_xp_1_1:8.4375,avg_xp_2_0:0.1875,avg_xp_2_1:33.3125,avg_xp_3_0:1.25,avg_xp_3_1:28.0625,avg_xp_4_0:14.3125,avg_xp_4_1:9.0,avg_mp:1010.2080200501254,value_loss:0.32316147424280645,policy_loss:0.01130244969676868,dist_entropy:1.2775080040097238,actor_grad_norm:0.10148041173815728,critic_grad_norm:0.6575277003867086,ratio:3.995398700237274,best_i:2,average_step_rewards:2.747499942779541
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:131.0,avg_sp:1102.3125,avg_xp_0_0:3.3125,avg_xp_0_1:6.125,avg_xp_1_0:5.125,avg_xp_1_1:8.25,avg_xp_2_0:0.1875,avg_xp_2_1:26.5625,avg_xp_3_0:0.9375,avg_xp_3_1:33.5,avg_xp_4_0:7.0625,avg_xp_4_1:24.0,avg_mp:826.15664160401,value_loss:0.26127401404082773,policy_loss:0.035027017695692074,dist_entropy:1.645068484544754,actor_grad_norm:0.07678280100226402,critic_grad_norm:0.13798032589256765,ratio:3.9954536318778993,best_i:0,average_step_rewards:2.7557811737060547
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:131.0,avg_sp:1099.5,avg_xp_0_0:3.625,avg_xp_0_1:6.875,avg_xp_1_0:20.0,avg_xp_1_1:8.8125,avg_xp_2_0:5.25,avg_xp_2_1:55.4375,avg_xp_3_0:0.1875,avg_xp_3_1:33.6875,avg_xp_4_0:7.25,avg_xp_4_1:13.6875,avg_mp:970.204260651629,value_loss:0.2694472622126341,policy_loss:0.04649489958590264,dist_entropy:1.823181965947151,actor_grad_norm:0.06732585430145263,critic_grad_norm:0.49785255526658145,ratio:3.9957098782062532,best_i:3,average_step_rewards:2.7487499713897705
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:131.0,avg_sp:1104.3125,avg_xp_0_0:0.1875,avg_xp_0_1:7.5625,avg_xp_1_0:11.5,avg_xp_1_1:8.4375,avg_xp_2_0:0.0,avg_xp_2_1:20.875,avg_xp_3_0:0.375,avg_xp_3_1:59.3125,avg_xp_4_0:14.4375,avg_xp_4_1:9.0,avg_mp:827.4674185463659,value_loss:0.2889582831412554,policy_loss:0.02709995549406834,dist_entropy:1.3745914533734322,actor_grad_norm:0.07507765367627144,critic_grad_norm:0.35232304721139374,ratio:3.999030089378357,best_i:2,average_step_rewards:2.7607812881469727
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:131.0,avg_sp:1102.6875,avg_xp_0_0:0.1875,avg_xp_0_1:3.5,avg_xp_1_0:15.75,avg_xp_1_1:8.625,avg_xp_2_0:7.75,avg_xp_2_1:49.5625,avg_xp_3_0:0.75,avg_xp_3_1:42.9375,avg_xp_4_0:13.625,avg_xp_4_1:11.9375,avg_mp:968.0639097744361,value_loss:0.2688732106238604,policy_loss:0.013055074125205656,dist_entropy:1.5635517165064812,actor_grad_norm:0.06866515465080739,critic_grad_norm:0.16557470853440465,ratio:3.9970223784446715,best_i:3,average_step_rewards:2.756718635559082
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:131.0,avg_sp:1098.8125,avg_xp_0_0:25.0625,avg_xp_0_1:22.4375,avg_xp_1_0:7.25,avg_xp_1_1:8.25,avg_xp_2_0:0.0,avg_xp_2_1:23.75,avg_xp_3_0:0.75,avg_xp_3_1:28.5,avg_xp_4_0:24.0625,avg_xp_4_1:10.0,avg_mp:1003.5827067669173,value_loss:0.28355937674641607,policy_loss:0.03537037044259554,dist_entropy:1.2946236997842788,actor_grad_norm:0.07863140851259232,critic_grad_norm:0.2940251023042947,ratio:3.9994481205940247,best_i:2,average_step_rewards:2.7470312118530273
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:131.0,avg_sp:1105.0,avg_xp_0_0:52.1875,avg_xp_0_1:13.625,avg_xp_1_0:7.75,avg_xp_1_1:8.8125,avg_xp_2_0:0.0,avg_xp_2_1:36.6875,avg_xp_3_0:0.0,avg_xp_3_1:24.5,avg_xp_4_0:11.5,avg_xp_4_1:9.625,avg_mp:1000.8671679197995,value_loss:0.2644625805318356,policy_loss:0.03577683441925659,dist_entropy:1.6961086258292197,actor_grad_norm:0.07245371639728546,critic_grad_norm:0.16409200460184364,ratio:3.9969799280166627,best_i:0,average_step_rewards:2.762500047683716
