episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:138.0,avg_sp:1189.5625,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:25.875,avg_xp_1_1:76.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.875,avg_xp_3_1:67.8125,avg_mp:1122.251879699248,value_loss:0.17078559193760157,policy_loss:0.020256342728051144,dist_entropy:1.9988721296191216,actor_grad_norm:0.05431319065392017,critic_grad_norm:0.17897337432950736,ratio:3.986988717317581,best_i:3,average_step_rewards:2.9739062786102295
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:138.0,avg_sp:1185.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:27.875,avg_xp_1_1:48.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:189.0625,avg_mp:997.187969924812,value_loss:0.22390819899737835,policy_loss:0.07517090945727734,dist_entropy:1.9227723747491836,actor_grad_norm:0.06738616973161697,critic_grad_norm:0.6756425884319469,ratio:3.987395226955414,best_i:1,average_step_rewards:2.9629688262939453
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:138.0,avg_sp:1189.4375,avg_xp_0_0:0.0,avg_xp_0_1:3.5625,avg_xp_1_0:19.875,avg_xp_1_1:150.3125,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:5.0,avg_xp_3_1:83.875,avg_mp:1130.1641604010026,value_loss:0.17018512785434722,policy_loss:0.023274011878972913,dist_entropy:1.9437608614563942,actor_grad_norm:0.055481385067105295,critic_grad_norm:0.14989038156345486,ratio:3.988071846961975,best_i:3,average_step_rewards:2.9735937118530273
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:138.0,avg_sp:1191.0625,avg_xp_0_0:0.0,avg_xp_0_1:3.9375,avg_xp_1_0:50.75,avg_xp_1_1:66.125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.375,avg_xp_3_1:123.75,avg_mp:999.4937343358396,value_loss:0.20553181916475297,policy_loss:0.08620970319303564,dist_entropy:1.8936489343643188,actor_grad_norm:0.07845278233289718,critic_grad_norm:0.640547422284726,ratio:3.985998159646988,best_i:1,average_step_rewards:2.977656364440918
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:138.0,avg_sp:1183.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:20.5,avg_xp_1_1:57.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:54.6875,avg_mp:1135.844611528822,value_loss:0.16002664528787136,policy_loss:0.01711288232512933,dist_entropy:1.899793988466263,actor_grad_norm:0.050132283568382265,critic_grad_norm:0.1322293278586585,ratio:3.9895399510860443,best_i:3,average_step_rewards:2.9579687118530273
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:138.0,avg_sp:1184.375,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:29.0,avg_xp_1_1:2.4375,avg_xp_2_0:0.0,avg_xp_2_1:5.125,avg_xp_3_0:1.4375,avg_xp_3_1:40.75,avg_mp:995.7456140350877,value_loss:0.1889320857822895,policy_loss:0.08339065778275803,dist_entropy:1.8602234914898872,actor_grad_norm:0.05896525867283344,critic_grad_norm:0.1572788237128407,ratio:3.9903765439987184,best_i:1,average_step_rewards:2.9609375
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:138.0,avg_sp:1189.25,avg_xp_0_0:0.375,avg_xp_0_1:3.5625,avg_xp_1_0:18.375,avg_xp_1_1:12.8125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.625,avg_xp_3_1:138.5625,avg_mp:994.6466165413534,value_loss:0.15824819169938564,policy_loss:0.03782650174126443,dist_entropy:1.891693377494812,actor_grad_norm:0.05776556134223938,critic_grad_norm:0.25202932332176714,ratio:3.9904928684234617,best_i:3,average_step_rewards:2.9731249809265137
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:138.0,avg_sp:1183.5625,avg_xp_0_0:0.0,avg_xp_0_1:4.625,avg_xp_1_0:17.875,avg_xp_1_1:6.0,avg_xp_2_0:0.5,avg_xp_2_1:3.0,avg_xp_3_0:1.9375,avg_xp_3_1:57.1875,avg_mp:992.9486215538847,value_loss:0.16179364994168283,policy_loss:0.02621466003549102,dist_entropy:1.9519422590732574,actor_grad_norm:0.06266807839274406,critic_grad_norm:0.1546627663075924,ratio:3.98699471950531,best_i:3,average_step_rewards:2.9589061737060547
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:138.0,avg_sp:1193.3125,avg_xp_0_0:6.25,avg_xp_0_1:3.375,avg_xp_1_0:13.625,avg_xp_1_1:98.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:192.625,avg_mp:993.9799498746867,value_loss:0.16754062101244926,policy_loss:0.030447356891694328,dist_entropy:1.94070605635643,actor_grad_norm:0.06548176556825638,critic_grad_norm:0.2932063160464168,ratio:3.9914107859134673,best_i:3,average_step_rewards:2.983281135559082
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:138.0,avg_sp:1192.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:25.75,avg_xp_1_1:50.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.0,avg_xp_3_1:65.75,avg_mp:1137.3408521303259,value_loss:0.16505827978253365,policy_loss:-0.005415365625799895,dist_entropy:1.805158758163452,actor_grad_norm:0.06314779333770275,critic_grad_norm:0.2725816254736856,ratio:3.99055899977684,best_i:3,average_step_rewards:2.98046875
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:138.0,avg_sp:1191.375,avg_xp_0_0:3.125,avg_xp_0_1:3.5625,avg_xp_1_0:26.875,avg_xp_1_1:149.6875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:54.875,avg_mp:1136.016290726817,value_loss:0.19308449383825063,policy_loss:0.10334111747391836,dist_entropy:1.9736160203814506,actor_grad_norm:0.09961167052388191,critic_grad_norm:0.3607480321545154,ratio:3.9856453597545625,best_i:1,average_step_rewards:2.9784374237060547
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:138.0,avg_sp:1190.25,avg_xp_0_0:0.0,avg_xp_0_1:3.9375,avg_xp_1_0:36.5,avg_xp_1_1:1.125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.8125,avg_xp_3_1:110.25,avg_mp:1002.8157894736842,value_loss:0.17406296133995056,policy_loss:0.09341983119757566,dist_entropy:1.8895545884966851,actor_grad_norm:0.051754212379455565,critic_grad_norm:0.19479229995049535,ratio:3.9908434391021728,best_i:1,average_step_rewards:2.9756250381469727
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:138.0,avg_sp:1193.125,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:12.5,avg_xp_1_1:2.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.3125,avg_xp_3_1:87.5625,avg_mp:1002.390977443609,value_loss:0.16646456252783537,policy_loss:0.026068231079314375,dist_entropy:1.8737088292837143,actor_grad_norm:0.05219014771282673,critic_grad_norm:0.19264129765797405,ratio:3.9903346836566924,best_i:3,average_step_rewards:2.9828124046325684
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:138.0,avg_sp:1190.5625,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:26.375,avg_xp_1_1:68.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:7.25,avg_mp:1135.9172932330828,value_loss:0.15998688917607068,policy_loss:0.04422503173695924,dist_entropy:1.883832649886608,actor_grad_norm:0.05448503158986569,critic_grad_norm:0.25343238916248084,ratio:3.990322840213776,best_i:3,average_step_rewards:2.9764063358306885
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:138.0,avg_sp:1193.0,avg_xp_0_0:0.1875,avg_xp_0_1:3.1875,avg_xp_1_0:23.125,avg_xp_1_1:3.625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.4375,avg_xp_3_1:78.5625,avg_mp:999.3020050125314,value_loss:0.18148463405668736,policy_loss:0.09536637206865778,dist_entropy:1.727183072268963,actor_grad_norm:0.05939526706933975,critic_grad_norm:0.33744883197359743,ratio:3.991310399770737,best_i:1,average_step_rewards:2.9825000762939453
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:138.0,avg_sp:1189.75,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:21.0,avg_xp_1_1:85.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.875,avg_xp_3_1:116.625,avg_mp:1010.2593984962406,value_loss:0.16400627922266722,policy_loss:0.050397539533680605,dist_entropy:1.8548019587993623,actor_grad_norm:0.056583133339881894,critic_grad_norm:0.20535771248396487,ratio:3.9910367667675017,best_i:3,average_step_rewards:2.974375009536743
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:138.0,avg_sp:1191.6875,avg_xp_0_0:3.3125,avg_xp_0_1:3.5625,avg_xp_1_0:20.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.5,avg_xp_3_0:3.375,avg_xp_3_1:160.3125,avg_mp:998.8934837092731,value_loss:0.15902753565460442,policy_loss:0.04963271533321312,dist_entropy:1.9512775018811226,actor_grad_norm:0.052918998152017595,critic_grad_norm:0.3912900684168562,ratio:3.9899985015392305,best_i:3,average_step_rewards:2.9792187213897705
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:138.0,avg_sp:1193.625,avg_xp_0_0:9.5625,avg_xp_0_1:4.0625,avg_xp_1_0:31.5,avg_xp_1_1:10.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:58.6875,avg_mp:1003.8721804511279,value_loss:0.15866499356925487,policy_loss:0.05080884277480555,dist_entropy:1.8834481909871101,actor_grad_norm:0.060098296776413915,critic_grad_norm:0.15836850814521314,ratio:3.9887152433395388,best_i:3,average_step_rewards:2.984062433242798
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:138.0,avg_sp:1191.8125,avg_xp_0_0:2.125,avg_xp_0_1:3.5625,avg_xp_1_0:14.125,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.875,avg_xp_3_1:73.75,avg_mp:1005.4010025062656,value_loss:0.157282711006701,policy_loss:0.04583445752630322,dist_entropy:1.8018297344446181,actor_grad_norm:0.06790052466094494,critic_grad_norm:0.25367339979857206,ratio:3.9872799813747406,best_i:3,average_step_rewards:2.9795312881469727
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:138.0,avg_sp:1193.0,avg_xp_0_0:6.25,avg_xp_0_1:3.5625,avg_xp_1_0:32.75,avg_xp_1_1:1.125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:8.3125,avg_xp_3_1:182.1875,avg_mp:1009.5538847117795,value_loss:0.1568778270855546,policy_loss:0.04509618248907525,dist_entropy:1.8893545389175415,actor_grad_norm:0.056648635491728785,critic_grad_norm:0.19393941967282444,ratio:3.9911100268363953,best_i:3,average_step_rewards:2.9825000762939453
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:138.0,avg_sp:1194.25,avg_xp_0_0:12.5,avg_xp_0_1:3.75,avg_xp_1_0:20.0,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:128.625,avg_mp:1005.6979949874686,value_loss:0.1626896606758237,policy_loss:0.03137781295552844,dist_entropy:1.7721907839179039,actor_grad_norm:0.05408316031098366,critic_grad_norm:0.13279947403352707,ratio:3.9904961764812468,best_i:3,average_step_rewards:2.9856250286102295
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:138.0,avg_sp:1191.5,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:18.875,avg_xp_1_1:1.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.4375,avg_xp_3_1:112.6875,avg_mp:1009.704260651629,value_loss:0.16508759427815675,policy_loss:0.05131067286246867,dist_entropy:1.9300923854112626,actor_grad_norm:0.049424701184034345,critic_grad_norm:0.2883814997272566,ratio:3.9905349254608153,best_i:3,average_step_rewards:2.978749990463257
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:138.0,avg_sp:1191.1875,avg_xp_0_0:6.25,avg_xp_0_1:3.5625,avg_xp_1_0:41.125,avg_xp_1_1:6.6875,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:4.0625,avg_xp_3_1:96.625,avg_mp:1006.4949874686716,value_loss:0.1608742419630289,policy_loss:0.06162967283007115,dist_entropy:1.996158915758133,actor_grad_norm:0.05572175718843937,critic_grad_norm:0.09649577657692135,ratio:3.9895736992359163,best_i:3,average_step_rewards:2.977968692779541
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:138.0,avg_sp:1191.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:32.125,avg_xp_1_1:1.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.9375,avg_xp_3_1:98.875,avg_mp:1003.3145363408521,value_loss:0.16627186723053455,policy_loss:0.05291377097562986,dist_entropy:1.9059288278222084,actor_grad_norm:0.061203788965940475,critic_grad_norm:0.09663054721895606,ratio:3.990353685617447,best_i:3,average_step_rewards:2.977968692779541
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:138.0,avg_sp:1191.6875,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:22.5,avg_xp_1_1:1.6875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.9375,avg_xp_3_1:117.375,avg_mp:1013.4047619047619,value_loss:0.1650273185223341,policy_loss:0.04305223658048405,dist_entropy:1.8576406836509705,actor_grad_norm:0.05656268931925297,critic_grad_norm:0.1272434171522036,ratio:3.9890944361686707,best_i:3,average_step_rewards:2.9792187213897705
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:138.0,avg_sp:1193.0,avg_xp_0_0:3.125,avg_xp_0_1:3.75,avg_xp_1_0:16.75,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:8.3125,avg_xp_3_1:137.5625,avg_mp:1012.1979949874686,value_loss:0.16568325813859702,policy_loss:0.0408464440309416,dist_entropy:1.9630747392773629,actor_grad_norm:0.04839156977832317,critic_grad_norm:0.17133894278667866,ratio:3.9922273457050323,best_i:3,average_step_rewards:2.9825000762939453
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:138.0,avg_sp:1190.5625,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:15.75,avg_xp_1_1:3.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.875,avg_xp_3_1:24.625,avg_mp:1011.155388471178,value_loss:0.16832599826157094,policy_loss:0.03511315922959009,dist_entropy:1.830436147749424,actor_grad_norm:0.060528874024748804,critic_grad_norm:0.13317549258936195,ratio:3.9911656260490416,best_i:3,average_step_rewards:2.9764063358306885
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:138.0,avg_sp:1193.625,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:31.9375,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:5.125,avg_xp_3_0:0.5625,avg_xp_3_1:157.8125,avg_mp:1013.1992481203008,value_loss:0.15977506767958402,policy_loss:0.05544196319629312,dist_entropy:1.8256873458623886,actor_grad_norm:0.06758895255625248,critic_grad_norm:0.08063282801304013,ratio:3.992331808805466,best_i:3,average_step_rewards:2.984062433242798
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:138.0,avg_sp:1193.0,avg_xp_0_0:3.125,avg_xp_0_1:3.75,avg_xp_1_0:24.3125,avg_xp_1_1:3.8125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:8.1875,avg_xp_3_1:24.625,avg_mp:1019.3734335839599,value_loss:0.1671075349673629,policy_loss:0.03010616315616993,dist_entropy:1.738440251350403,actor_grad_norm:0.047526764869689944,critic_grad_norm:0.1412764174398035,ratio:3.992478960752487,best_i:3,average_step_rewards:2.9825000762939453
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:138.0,avg_sp:1192.1875,avg_xp_0_0:9.375,avg_xp_0_1:3.75,avg_xp_1_0:39.9375,avg_xp_1_1:3.375,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:2.5,avg_xp_3_1:108.5625,avg_mp:1012.0225563909775,value_loss:0.16032017283141614,policy_loss:0.05898246070894779,dist_entropy:1.8979114711284637,actor_grad_norm:0.05590694472193718,critic_grad_norm:0.17316759314853697,ratio:3.98995623588562,best_i:3,average_step_rewards:2.98046875
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:138.0,avg_sp:1192.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:21.5,avg_xp_1_1:66.8125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.75,avg_xp_3_1:129.75,avg_mp:1013.7468671679198,value_loss:0.1641089677810669,policy_loss:0.0333746143166719,dist_entropy:1.7913367003202438,actor_grad_norm:0.05009005516767502,critic_grad_norm:0.09213928980752825,ratio:3.9912758350372313,best_i:3,average_step_rewards:2.98046875
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:138.0,avg_sp:1193.625,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:27.875,avg_xp_1_1:47.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.375,avg_xp_3_1:112.0625,avg_mp:1012.84335839599,value_loss:0.17413597144186496,policy_loss:0.032263706372370415,dist_entropy:1.8586629822850227,actor_grad_norm:0.054988961666822433,critic_grad_norm:0.09932947454508394,ratio:3.9921441674232483,best_i:3,average_step_rewards:2.984062433242798
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:138.0,avg_sp:1190.875,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:29.5,avg_xp_1_1:3.625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:196.0625,avg_mp:1014.9749373433584,value_loss:0.16970403231680392,policy_loss:0.025296677813541703,dist_entropy:1.8151209458708764,actor_grad_norm:0.051538440957665445,critic_grad_norm:0.16175367092946544,ratio:3.990362685918808,best_i:3,average_step_rewards:2.977187395095825
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:138.0,avg_sp:1191.375,avg_xp_0_0:3.625,avg_xp_0_1:3.75,avg_xp_1_0:30.625,avg_xp_1_1:38.125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:156.4375,avg_mp:1015.2694235588972,value_loss:0.17103961072862148,policy_loss:0.030956750619297545,dist_entropy:1.8428583964705467,actor_grad_norm:0.048866020515561104,critic_grad_norm:0.20213658412685617,ratio:3.991325783729553,best_i:3,average_step_rewards:2.9784374237060547
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:138.0,avg_sp:1191.6875,avg_xp_0_0:3.125,avg_xp_0_1:3.9375,avg_xp_1_0:35.125,avg_xp_1_1:45.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.625,avg_xp_3_1:127.625,avg_mp:1014.1766917293234,value_loss:0.17322284542024136,policy_loss:0.020292018805185986,dist_entropy:1.8047677651047707,actor_grad_norm:0.046120110899209976,critic_grad_norm:0.29369357572868465,ratio:3.9916615426540374,best_i:3,average_step_rewards:2.9792187213897705
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:138.0,avg_sp:1193.3125,avg_xp_0_0:3.125,avg_xp_0_1:4.3125,avg_xp_1_0:27.875,avg_xp_1_1:36.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.9375,avg_xp_3_1:80.5,avg_mp:1017.1015037593985,value_loss:0.16624359730631114,policy_loss:0.03398260891512215,dist_entropy:1.7898694738745689,actor_grad_norm:0.055387071520090106,critic_grad_norm:0.252605654951185,ratio:3.9916804790496827,best_i:3,average_step_rewards:2.983281135559082
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:138.0,avg_sp:1185.625,avg_xp_0_0:0.0,avg_xp_0_1:3.5625,avg_xp_1_0:43.75,avg_xp_1_1:3.8125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:9.0,avg_xp_3_1:72.4375,avg_mp:1019.2117794486215,value_loss:0.17397525086998938,policy_loss:0.01867679133163893,dist_entropy:1.6975057005882264,actor_grad_norm:0.059014000743627545,critic_grad_norm:0.1428758843569085,ratio:3.9928986728191376,best_i:3,average_step_rewards:2.964062452316284
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:138.0,avg_sp:1191.375,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:16.75,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.6875,avg_xp_3_1:224.25,avg_mp:1016.2468671679198,value_loss:0.17649849820882083,policy_loss:0.032282349754971754,dist_entropy:1.725390873849392,actor_grad_norm:0.052460720762610435,critic_grad_norm:0.1817371169338003,ratio:3.991214483976364,best_i:3,average_step_rewards:2.9784374237060547
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:138.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:22.0,avg_xp_1_1:88.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.0,avg_xp_3_1:81.8125,avg_mp:1146.545112781955,value_loss:0.17312487941235305,policy_loss:0.028782974682710495,dist_entropy:1.6586041480302811,actor_grad_norm:0.041755958646535876,critic_grad_norm:0.13469860116019844,ratio:3.992720228433609,best_i:3,average_step_rewards:2.9825000762939453
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:138.0,avg_sp:1193.625,avg_xp_0_0:0.0,avg_xp_0_1:3.5625,avg_xp_1_0:27.875,avg_xp_1_1:2.75,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.375,avg_xp_3_1:151.625,avg_mp:1019.203007518797,value_loss:0.19643862619996072,policy_loss:0.07404449607728161,dist_entropy:1.6670516952872276,actor_grad_norm:0.04539088681340218,critic_grad_norm:0.2343228020472452,ratio:3.9958197355270384,best_i:1,average_step_rewards:2.984062433242798
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:138.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:31.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.125,avg_xp_3_1:146.6875,avg_mp:1015.952380952381,value_loss:0.17174221109598875,policy_loss:0.037841112668695144,dist_entropy:1.6775955617427827,actor_grad_norm:0.04230722710490227,critic_grad_norm:0.1845217182300985,ratio:3.99313103556633,best_i:3,average_step_rewards:2.983281135559082
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:138.0,avg_sp:1193.0,avg_xp_0_0:3.125,avg_xp_0_1:4.6875,avg_xp_1_0:37.0,avg_xp_1_1:4.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.5,avg_xp_3_1:41.375,avg_mp:1021.249373433584,value_loss:0.17002351265400648,policy_loss:0.03691556735659533,dist_entropy:1.682704658806324,actor_grad_norm:0.05338261239230633,critic_grad_norm:0.16230767052620648,ratio:3.990675777196884,best_i:3,average_step_rewards:2.9825000762939453
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:138.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:5.0625,avg_xp_1_0:46.375,avg_xp_1_1:56.5,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.625,avg_xp_3_1:93.9375,avg_mp:1149.1929824561403,value_loss:0.1606788957491517,policy_loss:0.0531085618134476,dist_entropy:1.6506027266383172,actor_grad_norm:0.054781554639339446,critic_grad_norm:0.19661066345870495,ratio:3.9930065393447878,best_i:3,average_step_rewards:2.9825000762939453
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:138.0,avg_sp:1193.625,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:35.75,avg_xp_1_1:2.625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:144.875,avg_mp:1017.2606516290726,value_loss:0.19119835328310728,policy_loss:0.08074781910014087,dist_entropy:1.581351312994957,actor_grad_norm:0.0681331254541874,critic_grad_norm:0.26881019002757967,ratio:3.9955476760864257,best_i:1,average_step_rewards:2.984062433242798
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:3.625,avg_xp_0_1:4.125,avg_xp_1_0:31.625,avg_xp_1_1:1.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.1875,avg_xp_3_1:114.5625,avg_mp:1018.0714285714286,value_loss:0.16828204207122327,policy_loss:0.051753598260878865,dist_entropy:1.6631277188658715,actor_grad_norm:0.04765602238476276,critic_grad_norm:0.1838149328250438,ratio:3.9938061475753783,best_i:3,average_step_rewards:2.9825000762939453
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:137.0,avg_sp:1193.625,avg_xp_0_0:3.125,avg_xp_0_1:4.125,avg_xp_1_0:25.5625,avg_xp_1_1:4.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.375,avg_xp_3_1:76.375,avg_mp:1011.2431077694235,value_loss:0.17354990765452386,policy_loss:0.04128826959677969,dist_entropy:1.6766099244356156,actor_grad_norm:0.04820454493165016,critic_grad_norm:0.2254659045021981,ratio:3.9933180630207064,best_i:3,average_step_rewards:2.984062433242798
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:32.625,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.375,avg_xp_3_1:94.125,avg_mp:1013.0288220551379,value_loss:0.16583269853144883,policy_loss:0.04693696041368345,dist_entropy:1.7116313353180885,actor_grad_norm:0.05338511876761913,critic_grad_norm:0.1615253053139895,ratio:3.9914557576179504,best_i:3,average_step_rewards:2.983281135559082
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:38.5,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.125,avg_xp_3_1:164.8125,avg_mp:1004.3872180451128,value_loss:0.16690926812589169,policy_loss:0.04425007831443377,dist_entropy:1.6541324883699418,actor_grad_norm:0.0459084190428257,critic_grad_norm:0.15629066661931573,ratio:3.992470437288284,best_i:3,average_step_rewards:2.983281135559082
