episode:169,Updates:169/312,Timesteps:1088000/2000000,FPS:196.0,avg_sp:306.875,avg_xp_0_0:3.4375,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:2.0625,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:1.5625,avg_xp_4_1:0.375,avg_mp:211.5325814536341,value_loss:0.15235879477113484,policy_loss:-0.051707284430207515,dist_entropy:1.2193852692842484,actor_grad_norm:0.09887729436159134,critic_grad_norm:0.22009844841086307,ratio:3.9902095675468443,best_i:3,average_step_rewards:0.7671874761581421
episode:170,Updates:170/312,Timesteps:1094400/2000000,FPS:196.0,avg_sp:306.375,avg_xp_0_0:5.5,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.75,avg_mp:210.9110275689223,value_loss:0.15967491045594215,policy_loss:0.06713219332971967,dist_entropy:2.107956464588642,actor_grad_norm:0.09440978914499283,critic_grad_norm:0.21923993884120135,ratio:3.9901342153549195,best_i:0,average_step_rewards:0.7659375071525574
episode:171,Updates:171/312,Timesteps:1100800/2000000,FPS:196.0,avg_sp:307.375,avg_xp_0_0:3.6875,avg_xp_0_1:1.875,avg_xp_1_0:0.9375,avg_xp_1_1:0.375,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.75,avg_mp:209.3972431077694,value_loss:0.15850134380161762,policy_loss:0.06823881037252218,dist_entropy:2.150613139569759,actor_grad_norm:0.12302869111299515,critic_grad_norm:0.1443213462800486,ratio:3.9904105961322784,best_i:0,average_step_rewards:0.7684375047683716
episode:172,Updates:172/312,Timesteps:1107200/2000000,FPS:196.0,avg_sp:305.375,avg_xp_0_0:3.0625,avg_xp_0_1:1.875,avg_xp_1_0:1.4375,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:208.67794486215539,value_loss:0.15082787144929172,policy_loss:0.08618553287296708,dist_entropy:2.222629798948765,actor_grad_norm:0.08871593698859215,critic_grad_norm:0.18009233754128218,ratio:3.990541398525238,best_i:0,average_step_rewards:0.7634375095367432
episode:173,Updates:173/312,Timesteps:1113600/2000000,FPS:195.0,avg_sp:305.375,avg_xp_0_0:2.0625,avg_xp_0_1:0.0,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:0.875,avg_xp_2_1:0.1875,avg_xp_3_0:1.5,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.0,avg_mp:207.81203007518798,value_loss:0.15542556829750537,policy_loss:0.06345224467778232,dist_entropy:2.2181845635175703,actor_grad_norm:0.10304310545325279,critic_grad_norm:0.17654524012468756,ratio:3.988759791851044,best_i:0,average_step_rewards:0.7634375095367432
episode:174,Updates:174/312,Timesteps:1120000/2000000,FPS:195.0,avg_sp:306.625,avg_xp_0_0:1.6875,avg_xp_0_1:1.125,avg_xp_1_0:0.875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.8125,avg_xp_3_1:0.0,avg_xp_4_0:1.875,avg_xp_4_1:1.3125,avg_mp:191.17293233082708,value_loss:0.15059957783669234,policy_loss:0.07259442518838162,dist_entropy:2.203271472454071,actor_grad_norm:0.1012279711663723,critic_grad_norm:0.2027653634082526,ratio:3.9918288230895995,best_i:0,average_step_rewards:0.7665625214576721
episode:175,Updates:175/312,Timesteps:1126400/2000000,FPS:195.0,avg_sp:305.8125,avg_xp_0_0:3.6875,avg_xp_0_1:1.5,avg_xp_1_0:1.5,avg_xp_1_1:0.375,avg_xp_2_0:1.0625,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.9375,avg_xp_4_1:2.0,avg_mp:210.031328320802,value_loss:0.1604009112343192,policy_loss:0.05238114074851713,dist_entropy:2.2210618168115617,actor_grad_norm:0.10465869680047035,critic_grad_norm:0.6483596744947135,ratio:3.9910101532936095,best_i:4,average_step_rewards:0.7645312547683716
episode:176,Updates:176/312,Timesteps:1132800/2000000,FPS:195.0,avg_sp:307.5625,avg_xp_0_0:0.75,avg_xp_0_1:0.1875,avg_xp_1_0:1.125,avg_xp_1_1:0.375,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:1.9375,avg_mp:190.24436090225564,value_loss:0.15957833882421255,policy_loss:0.04861796713641211,dist_entropy:2.1551210060715675,actor_grad_norm:0.104224843531847,critic_grad_norm:0.29571824681479486,ratio:3.9897370755672457,best_i:0,average_step_rewards:0.7689062356948853
episode:177,Updates:177/312,Timesteps:1139200/2000000,FPS:195.0,avg_sp:308.4375,avg_xp_0_0:1.5,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.5625,avg_mp:190.48496240601503,value_loss:0.14828280694782733,policy_loss:0.039675490645071324,dist_entropy:2.160364788770676,actor_grad_norm:0.11230485588312149,critic_grad_norm:0.37297914139926436,ratio:3.9887157499790193,best_i:4,average_step_rewards:0.7710937261581421
episode:178,Updates:178/312,Timesteps:1145600/2000000,FPS:195.0,avg_sp:305.75,avg_xp_0_0:0.5625,avg_xp_0_1:0.1875,avg_xp_1_0:0.75,avg_xp_1_1:0.1875,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.9375,avg_mp:148.58270676691728,value_loss:0.14217090103775262,policy_loss:0.011429525259662099,dist_entropy:2.289000304043293,actor_grad_norm:0.11199827045202256,critic_grad_norm:0.28082811161875726,ratio:3.9939151644706725,best_i:4,average_step_rewards:0.7643749713897705
episode:179,Updates:179/312,Timesteps:1152000/2000000,FPS:195.0,avg_sp:306.25,avg_xp_0_0:1.25,avg_xp_0_1:1.6875,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.0625,avg_mp:210.91979949874687,value_loss:0.1532622952014208,policy_loss:-0.05827831345068855,dist_entropy:1.2480602845549584,actor_grad_norm:0.10349923297762871,critic_grad_norm:0.2221664399956353,ratio:3.9862224817276,best_i:3,average_step_rewards:0.765625
episode:180,Updates:180/312,Timesteps:1158400/2000000,FPS:195.0,avg_sp:306.875,avg_xp_0_0:2.375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:1.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.4375,avg_mp:210.87844611528823,value_loss:0.16940666195005177,policy_loss:0.07277668371121952,dist_entropy:2.232716464996338,actor_grad_norm:0.10483109354972839,critic_grad_norm:0.44874755972996355,ratio:3.9892165184021,best_i:0,average_step_rewards:0.7671874761581421
episode:181,Updates:181/312,Timesteps:1164800/2000000,FPS:195.0,avg_sp:305.6875,avg_xp_0_0:0.5625,avg_xp_0_1:2.25,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.75,avg_xp_4_1:1.0625,avg_mp:211.54887218045113,value_loss:0.15901774689555168,policy_loss:0.07127589341829803,dist_entropy:2.208584097027779,actor_grad_norm:0.09931890964508057,critic_grad_norm:0.23848889028595294,ratio:3.989743149280548,best_i:0,average_step_rewards:0.7642187476158142
episode:182,Updates:182/312,Timesteps:1171200/2000000,FPS:195.0,avg_sp:307.8125,avg_xp_0_0:1.125,avg_xp_0_1:0.375,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.9375,avg_mp:211.02882205513785,value_loss:0.16074194554239513,policy_loss:0.06939140615836466,dist_entropy:2.2125898122787477,actor_grad_norm:0.10946017205715179,critic_grad_norm:0.35232667392119765,ratio:3.9878917694091798,best_i:0,average_step_rewards:0.76953125
episode:183,Updates:183/312,Timesteps:1177600/2000000,FPS:195.0,avg_sp:305.0,avg_xp_0_0:0.9375,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.0625,avg_mp:188.04260651629073,value_loss:0.1518345346674323,policy_loss:0.07517192971316033,dist_entropy:2.2262762263417244,actor_grad_norm:0.11365140303969383,critic_grad_norm:0.1882037678733468,ratio:3.988397401571274,best_i:0,average_step_rewards:0.762499988079071
episode:184,Updates:184/312,Timesteps:1184000/2000000,FPS:195.0,avg_sp:304.25,avg_xp_0_0:1.3125,avg_xp_0_1:1.0625,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:210.16290726817041,value_loss:0.1522097574546933,policy_loss:0.03879965136330856,dist_entropy:2.2729999259114266,actor_grad_norm:0.13090391010046004,critic_grad_norm:0.5028998270165175,ratio:3.9951922833919524,best_i:4,average_step_rewards:0.7606250047683716
episode:185,Updates:185/312,Timesteps:1190400/2000000,FPS:195.0,avg_sp:308.75,avg_xp_0_0:1.875,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:211.53383458646616,value_loss:0.15232228208333254,policy_loss:0.08047258470324001,dist_entropy:2.212198492884636,actor_grad_norm:0.1160600207746029,critic_grad_norm:0.18744909069500865,ratio:3.989577317237854,best_i:0,average_step_rewards:0.7718750238418579
episode:186,Updates:186/312,Timesteps:1196800/2000000,FPS:195.0,avg_sp:308.125,avg_xp_0_0:1.5,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:2.5625,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.1875,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_mp:159.69924812030075,value_loss:0.1555972870439291,policy_loss:0.058675058111841726,dist_entropy:2.2076332077383993,actor_grad_norm:0.11037576273083687,critic_grad_norm:0.3323758425889537,ratio:3.993808615207672,best_i:0,average_step_rewards:0.770312488079071
episode:187,Updates:187/312,Timesteps:1203200/2000000,FPS:195.0,avg_sp:303.5,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.5625,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.75,avg_mp:189.04511278195488,value_loss:0.18638258203864097,policy_loss:0.10750202394716757,dist_entropy:2.7198734134435654,actor_grad_norm:0.18941557928919792,critic_grad_norm:1.1506608763709665,ratio:3.9891280353069307,best_i:2,average_step_rewards:0.7587500214576721
episode:188,Updates:188/312,Timesteps:1209600/2000000,FPS:195.0,avg_sp:308.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.5625,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:151.84085213032583,value_loss:0.1572579501196742,policy_loss:0.005509018247846142,dist_entropy:2.2961433112621306,actor_grad_norm:0.13416365310549735,critic_grad_norm:0.5290519274305552,ratio:3.995999789237976,best_i:4,average_step_rewards:0.7706249952316284
episode:189,Updates:189/312,Timesteps:1216000/2000000,FPS:195.0,avg_sp:306.6875,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:1.25,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.5,avg_mp:150.7268170426065,value_loss:0.1490955637767911,policy_loss:-0.05919997976232727,dist_entropy:1.3231297999620437,actor_grad_norm:0.10274957343935967,critic_grad_norm:0.24763466325239278,ratio:3.9874647080898287,best_i:3,average_step_rewards:0.7667187452316284
episode:190,Updates:190/312,Timesteps:1222400/2000000,FPS:195.0,avg_sp:302.125,avg_xp_0_0:1.125,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:1.25,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:1.25,avg_mp:191.09649122807016,value_loss:0.1488014930859208,policy_loss:-0.05388144409277289,dist_entropy:1.2484712049365043,actor_grad_norm:0.10017050355672837,critic_grad_norm:0.19995402673375792,ratio:3.9905429124832152,best_i:3,average_step_rewards:0.7553125023841858
episode:191,Updates:191/312,Timesteps:1228800/2000000,FPS:195.0,avg_sp:303.875,avg_xp_0_0:1.5,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.5625,avg_xp_4_1:0.5625,avg_mp:211.14661654135338,value_loss:0.17402780931442977,policy_loss:0.036749177456433114,dist_entropy:2.16761115193367,actor_grad_norm:0.09078671559691429,critic_grad_norm:0.5292892316821962,ratio:3.991299772262573,best_i:4,average_step_rewards:0.7596874833106995
episode:192,Updates:192/312,Timesteps:1235200/2000000,FPS:196.0,avg_sp:308.125,avg_xp_0_0:2.1875,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:1.375,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.0625,avg_mp:210.78696741854637,value_loss:0.17686842270195485,policy_loss:0.0967052269622993,dist_entropy:2.1817054405808447,actor_grad_norm:0.11754140481352807,critic_grad_norm:0.5891361801885069,ratio:3.9881759762763975,best_i:0,average_step_rewards:0.770312488079071
episode:193,Updates:193/312,Timesteps:1241600/2000000,FPS:196.0,avg_sp:302.0,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.3125,avg_mp:193.80827067669173,value_loss:0.1654727164655924,policy_loss:0.06684565954649939,dist_entropy:2.1758136570453646,actor_grad_norm:0.12232806757092476,critic_grad_norm:0.4795697052642936,ratio:3.9901041805744173,best_i:0,average_step_rewards:0.7549999952316284
episode:194,Updates:194/312,Timesteps:1248000/2000000,FPS:196.0,avg_sp:306.875,avg_xp_0_0:2.875,avg_xp_0_1:1.6875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.6875,avg_mp:210.95363408521303,value_loss:0.14598415475338697,policy_loss:0.042560192162529556,dist_entropy:2.165463724732399,actor_grad_norm:0.10640783384442329,critic_grad_norm:0.4844756117090583,ratio:3.9915349543094636,best_i:4,average_step_rewards:0.7671874761581421
episode:195,Updates:195/312,Timesteps:1254400/2000000,FPS:196.0,avg_sp:304.125,avg_xp_0_0:2.1875,avg_xp_0_1:1.875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:212.75062656641603,value_loss:0.169501624815166,policy_loss:0.07516106500052906,dist_entropy:2.1908238872885706,actor_grad_norm:0.10308637842535973,critic_grad_norm:0.5019879618659615,ratio:3.991815221309662,best_i:0,average_step_rewards:0.7603124976158142
episode:196,Updates:196/312,Timesteps:1260800/2000000,FPS:196.0,avg_sp:308.75,avg_xp_0_0:2.25,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_mp:213.33959899749374,value_loss:0.1742427095770836,policy_loss:0.06349672892429373,dist_entropy:2.0836979746818542,actor_grad_norm:0.12020665630698205,critic_grad_norm:0.43701688572764397,ratio:3.9930944800376893,best_i:0,average_step_rewards:0.7718750238418579
episode:197,Updates:197/312,Timesteps:1267200/2000000,FPS:196.0,avg_sp:308.125,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:1.25,avg_xp_2_1:0.0,avg_xp_3_0:1.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:151.1892230576441,value_loss:0.1520172143355012,policy_loss:0.08362439621998932,dist_entropy:2.1514336585998537,actor_grad_norm:0.1096279688179493,critic_grad_norm:0.25441688591381534,ratio:3.9896928787231447,best_i:0,average_step_rewards:0.770312488079071
episode:198,Updates:198/312,Timesteps:1273600/2000000,FPS:196.0,avg_sp:309.0625,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:1.125,avg_mp:194.52005012531328,value_loss:0.14798474311828613,policy_loss:-0.057630111396502495,dist_entropy:1.4824931621551514,actor_grad_norm:0.11076438426971436,critic_grad_norm:0.22768156201345846,ratio:3.9882176578044892,best_i:3,average_step_rewards:0.772656261920929
episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:196.0,avg_sp:308.4375,avg_xp_0_0:1.875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.75,avg_mp:213.71177944862154,value_loss:0.14455451611429454,policy_loss:0.04804299211343466,dist_entropy:2.0948677182197573,actor_grad_norm:0.135013584792614,critic_grad_norm:0.33458114026580005,ratio:3.9921754777431486,best_i:4,average_step_rewards:0.7710937261581421
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:196.0,avg_sp:309.6875,avg_xp_0_0:2.625,avg_xp_0_1:1.875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.4375,avg_mp:212.17919799498748,value_loss:0.15697398371994495,policy_loss:0.07790988039279392,dist_entropy:2.1652637511491775,actor_grad_norm:0.11391161531209945,critic_grad_norm:0.2823783432075288,ratio:3.990562379360199,best_i:0,average_step_rewards:0.774218738079071
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:196.0,avg_sp:306.625,avg_xp_0_0:0.9375,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.25,avg_mp:194.82080200501252,value_loss:0.15136271771043538,policy_loss:0.07671502735766773,dist_entropy:2.201770520210266,actor_grad_norm:0.10803263708949089,critic_grad_norm:0.17690577912144362,ratio:3.990642762184143,best_i:0,average_step_rewards:0.7665625214576721
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:196.0,avg_sp:308.75,avg_xp_0_0:1.875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:215.73934837092733,value_loss:0.14277416355907918,policy_loss:0.047717330627490805,dist_entropy:2.131347541511059,actor_grad_norm:0.11920390948653221,critic_grad_norm:0.25829585776664316,ratio:3.9924455523490905,best_i:4,average_step_rewards:0.7718750238418579
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:196.0,avg_sp:308.4375,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:1.8125,avg_mp:190.2781954887218,value_loss:0.1467840075492859,policy_loss:0.09229958850564038,dist_entropy:2.042812567949295,actor_grad_norm:0.12140847593545914,critic_grad_norm:0.13828823858639225,ratio:3.990372139215469,best_i:0,average_step_rewards:0.7710937261581421
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:196.0,avg_sp:308.125,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:1.3125,avg_mp:192.9436090225564,value_loss:0.1359267134219408,policy_loss:0.07042752246934685,dist_entropy:2.260384629666805,actor_grad_norm:0.11256071925163269,critic_grad_norm:0.2782045051455498,ratio:3.9907147586345673,best_i:4,average_step_rewards:0.770312488079071
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:196.0,avg_sp:308.125,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.875,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.5625,avg_mp:214.406015037594,value_loss:0.1391406361013651,policy_loss:0.06023887526631122,dist_entropy:2.195227064192295,actor_grad_norm:0.1049080416560173,critic_grad_norm:0.10249018238391727,ratio:3.9921858429908754,best_i:4,average_step_rewards:0.770312488079071
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:196.0,avg_sp:307.5,avg_xp_0_0:1.125,avg_xp_0_1:1.875,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.5625,avg_xp_2_1:0.1875,avg_xp_3_0:2.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:213.34586466165413,value_loss:0.14902018886059523,policy_loss:0.0974455325887094,dist_entropy:2.082089914381504,actor_grad_norm:0.13481760919094085,critic_grad_norm:0.19277481245808303,ratio:3.9943899691104887,best_i:0,average_step_rewards:0.768750011920929
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:196.0,avg_sp:308.75,avg_xp_0_0:3.0625,avg_xp_0_1:1.0625,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:1.25,avg_xp_3_1:0.0,avg_xp_4_0:1.25,avg_xp_4_1:0.1875,avg_mp:212.18546365914787,value_loss:0.15170295368880032,policy_loss:0.09333080236364248,dist_entropy:2.2037695199251175,actor_grad_norm:0.1085616484284401,critic_grad_norm:0.09912662068381906,ratio:3.989415043592453,best_i:0,average_step_rewards:0.7718750238418579
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:196.0,avg_sp:305.75,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:1.125,avg_xp_2_1:0.0,avg_xp_3_0:1.25,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.75,avg_mp:152.38721804511277,value_loss:0.15029883962124585,policy_loss:0.07141459352664521,dist_entropy:2.0973936408758163,actor_grad_norm:0.10071098059415817,critic_grad_norm:0.2187553780968301,ratio:3.9918465971946717,best_i:0,average_step_rewards:0.7643749713897705
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:196.0,avg_sp:303.9375,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:1.5625,avg_xp_3_1:0.0,avg_xp_4_0:1.25,avg_xp_4_1:0.1875,avg_mp:153.60401002506265,value_loss:0.14151451010257005,policy_loss:-0.04672545231295484,dist_entropy:1.2692901760339736,actor_grad_norm:0.10220934301614762,critic_grad_norm:0.25602960956748577,ratio:3.9936693370342256,best_i:3,average_step_rewards:0.7598437666893005
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:196.0,avg_sp:308.75,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_mp:211.95864661654136,value_loss:0.14440611898899078,policy_loss:-0.04090157750043126,dist_entropy:1.480538362264633,actor_grad_norm:0.11218414753675461,critic_grad_norm:0.20961950155906378,ratio:3.987679201364517,best_i:3,average_step_rewards:0.7718750238418579
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:196.0,avg_sp:306.25,avg_xp_0_0:0.9375,avg_xp_0_1:1.6875,avg_xp_1_0:0.5625,avg_xp_1_1:0.375,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.75,avg_mp:213.01754385964912,value_loss:0.1558814050629735,policy_loss:0.07424372236424914,dist_entropy:2.1719449192285536,actor_grad_norm:0.11579300314188004,critic_grad_norm:0.16083662275923416,ratio:3.9915979385375975,best_i:0,average_step_rewards:0.765625
