episode:193,Updates:193/312,Timesteps:1241600/2000000,FPS:110.0,avg_sp:1163.25,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:12.3125,avg_xp_1_1:79.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:0.1875,avg_xp_4_0:16.0625,avg_xp_4_1:0.5625,avg_xp_5_0:38.8125,avg_xp_5_1:0.1875,avg_xp_6_0:5.25,avg_xp_6_1:3.0,avg_mp:1056.3684210526317,value_loss:0.18106739073991776,policy_loss:-0.002771261395015756,dist_entropy:1.6817687436938287,actor_grad_norm:0.10497299060225487,critic_grad_norm:0.294061902014073,ratio:3.9970110833644865,best_i:5,average_step_rewards:2.9081249237060547
episode:194,Updates:194/312,Timesteps:1248000/2000000,FPS:110.0,avg_sp:1157.9375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.4375,avg_xp_1_1:4.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.0,avg_xp_3_1:4.375,avg_xp_4_0:14.9375,avg_xp_4_1:0.1875,avg_xp_5_0:39.5,avg_xp_5_1:0.5625,avg_xp_6_0:5.125,avg_xp_6_1:3.0,avg_mp:820.281954887218,value_loss:0.24629202857613564,policy_loss:-0.00478870446131463,dist_entropy:1.7229009211063384,actor_grad_norm:0.10264662727713585,critic_grad_norm:0.18950445442460478,ratio:3.9968807995319366,best_i:1,average_step_rewards:2.894843816757202
episode:195,Updates:195/312,Timesteps:1254400/2000000,FPS:110.0,avg_sp:1155.8125,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:3.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.3125,avg_xp_3_0:3.0625,avg_xp_3_1:7.1875,avg_xp_4_0:13.625,avg_xp_4_1:0.75,avg_xp_5_0:37.6875,avg_xp_5_1:0.375,avg_xp_6_0:5.625,avg_xp_6_1:3.0,avg_mp:827.8734335839599,value_loss:0.1981332927942276,policy_loss:-0.012996584095390373,dist_entropy:1.6798257425427436,actor_grad_norm:0.10149420723319054,critic_grad_norm:0.4462568393209949,ratio:3.9972589552402495,best_i:5,average_step_rewards:2.889531135559082
episode:196,Updates:196/312,Timesteps:1260800/2000000,FPS:110.0,avg_sp:1159.125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.6875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:25.875,avg_xp_4_0:9.375,avg_xp_4_1:0.1875,avg_xp_5_0:46.5625,avg_xp_5_1:0.5625,avg_xp_6_0:10.0,avg_xp_6_1:3.5,avg_mp:832.016290726817,value_loss:0.21263812966644763,policy_loss:-0.04403621665256967,dist_entropy:1.662139344215393,actor_grad_norm:0.10905211940407752,critic_grad_norm:0.34054277734830973,ratio:3.9974624514579773,best_i:5,average_step_rewards:2.897812604904175
episode:197,Updates:197/312,Timesteps:1267200/2000000,FPS:110.0,avg_sp:1152.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.5625,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:95.6875,avg_xp_4_0:18.1875,avg_xp_4_1:0.375,avg_xp_5_0:37.0,avg_xp_5_1:0.1875,avg_xp_6_0:2.8125,avg_xp_6_1:5.125,avg_mp:1135.5651629072681,value_loss:0.21032011248171328,policy_loss:-0.0365702162457751,dist_entropy:1.7191856682300568,actor_grad_norm:0.09987496137619019,critic_grad_norm:0.30948289041407406,ratio:3.997365003824234,best_i:5,average_step_rewards:2.8812499046325684
episode:198,Updates:198/312,Timesteps:1273600/2000000,FPS:110.0,avg_sp:1161.375,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:5.4375,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.3125,avg_xp_3_1:0.75,avg_xp_4_0:20.3125,avg_xp_4_1:2.5,avg_xp_5_0:38.8125,avg_xp_5_1:0.1875,avg_xp_6_0:7.0625,avg_xp_6_1:3.0,avg_mp:839.8872180451128,value_loss:0.25482675693929197,policy_loss:-0.012581916558354677,dist_entropy:1.8061927735805512,actor_grad_norm:0.09693731963634492,critic_grad_norm:0.20624281871132552,ratio:3.9952545404434203,best_i:3,average_step_rewards:2.903437614440918
episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:110.0,avg_sp:1158.4375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.5625,avg_xp_4_0:11.8125,avg_xp_4_1:0.6875,avg_xp_5_0:36.6875,avg_xp_5_1:0.1875,avg_xp_6_0:3.5,avg_xp_6_1:3.0,avg_mp:828.9122807017544,value_loss:0.20923817865550517,policy_loss:-0.050474676832556166,dist_entropy:1.7266833826899528,actor_grad_norm:0.1012025773525238,critic_grad_norm:0.27472254398744556,ratio:3.9969202876091003,best_i:5,average_step_rewards:2.8960938453674316
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:110.0,avg_sp:1158.25,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:12.0,avg_xp_1_1:72.75,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:120.0625,avg_xp_4_0:20.0,avg_xp_4_1:0.1875,avg_xp_5_0:37.625,avg_xp_5_1:0.1875,avg_xp_6_0:12.0,avg_xp_6_1:3.0,avg_mp:1132.468671679198,value_loss:0.2137999001890421,policy_loss:-0.04047563572314013,dist_entropy:1.727160818874836,actor_grad_norm:0.1007504440844059,critic_grad_norm:0.0934036361402832,ratio:3.998791182041168,best_i:5,average_step_rewards:2.895625114440918
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:110.0,avg_sp:1154.75,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:3.875,avg_xp_4_0:16.0625,avg_xp_4_1:1.5625,avg_xp_5_0:39.0,avg_xp_5_1:0.375,avg_xp_6_0:7.25,avg_xp_6_1:3.0,avg_mp:828.2644110275689,value_loss:0.25901498533785344,policy_loss:-0.018495711626517773,dist_entropy:1.8149297386407852,actor_grad_norm:0.10683461651206017,critic_grad_norm:0.09983418320771306,ratio:3.995427590608597,best_i:3,average_step_rewards:2.8868749141693115
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:110.0,avg_sp:1148.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:8.0625,avg_xp_1_1:48.625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:22.8125,avg_xp_4_0:11.8125,avg_xp_4_1:2.6875,avg_xp_5_0:35.0625,avg_xp_5_1:0.9375,avg_xp_6_0:7.6875,avg_xp_6_1:3.0,avg_mp:1083.6215538847118,value_loss:0.2309688001871109,policy_loss:-0.025347210881568216,dist_entropy:1.6806571811437607,actor_grad_norm:0.11536445394158364,critic_grad_norm:0.3616515792440623,ratio:3.9980913400650024,best_i:5,average_step_rewards:2.8709375858306885
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:110.0,avg_sp:1160.6875,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:3.8125,avg_xp_1_1:77.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:4.0,avg_xp_4_0:22.4375,avg_xp_4_1:0.0,avg_xp_5_0:37.1875,avg_xp_5_1:0.75,avg_xp_6_0:4.9375,avg_xp_6_1:3.0,avg_mp:1089.8947368421052,value_loss:0.2643905270844698,policy_loss:-0.028035136066514865,dist_entropy:1.7794558554887772,actor_grad_norm:0.10980596542358398,critic_grad_norm:0.10014233994297683,ratio:3.9961888790130615,best_i:1,average_step_rewards:2.901718854904175
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:110.0,avg_sp:1152.6875,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:9.875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:23.5625,avg_xp_3_1:6.8125,avg_xp_4_0:24.9375,avg_xp_4_1:0.0,avg_xp_5_0:39.0,avg_xp_5_1:0.0,avg_xp_6_0:13.75,avg_xp_6_1:3.0,avg_mp:844.0426065162907,value_loss:0.2578590102493763,policy_loss:-0.028338040775689865,dist_entropy:1.7289149895310403,actor_grad_norm:0.11707832515239716,critic_grad_norm:0.08364087976515293,ratio:3.9966604590415953,best_i:1,average_step_rewards:2.881718635559082
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:110.0,avg_sp:1171.25,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:9.6875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:72.4375,avg_xp_4_0:18.6875,avg_xp_4_1:0.875,avg_xp_5_0:39.375,avg_xp_5_1:0.1875,avg_xp_6_0:13.4375,avg_xp_6_1:3.5,avg_mp:1142.7994987468671,value_loss:0.20918097235262395,policy_loss:-0.02072211200846439,dist_entropy:1.6219264298677445,actor_grad_norm:0.10349157005548477,critic_grad_norm:0.22630301110330037,ratio:3.9946834802627564,best_i:5,average_step_rewards:2.9281249046325684
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:110.0,avg_sp:1165.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:0.1875,avg_xp_4_0:20.5,avg_xp_4_1:0.875,avg_xp_5_0:34.0,avg_xp_5_1:0.375,avg_xp_6_0:15.5625,avg_xp_6_1:5.125,avg_mp:831.9661654135339,value_loss:0.25366537645459175,policy_loss:-0.012784513785218388,dist_entropy:1.7364337310194968,actor_grad_norm:0.11224594786763191,critic_grad_norm:0.1485376271419227,ratio:3.994404488801956,best_i:3,average_step_rewards:2.913437604904175
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:110.0,avg_sp:1168.8125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:10.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:40.3125,avg_xp_3_1:59.9375,avg_xp_4_0:28.5,avg_xp_4_1:0.5625,avg_xp_5_0:37.5,avg_xp_5_1:0.1875,avg_xp_6_0:13.9375,avg_xp_6_1:3.0,avg_mp:1139.7944862155389,value_loss:0.21749847680330275,policy_loss:-0.02888393662939982,dist_entropy:1.6127115502953528,actor_grad_norm:0.09495672881603241,critic_grad_norm:0.13678157041431405,ratio:3.996731662750244,best_i:5,average_step_rewards:2.9220311641693115
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:110.0,avg_sp:1153.0,avg_xp_0_0:0.5,avg_xp_0_1:3.0,avg_xp_1_0:7.75,avg_xp_1_1:3.5,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:27.9375,avg_xp_3_1:22.5625,avg_xp_4_0:18.375,avg_xp_4_1:1.1875,avg_xp_5_0:35.875,avg_xp_5_1:0.0,avg_xp_6_0:11.5,avg_xp_6_1:3.0,avg_mp:1135.1791979949874,value_loss:0.24734626486897468,policy_loss:-0.002515098905105795,dist_entropy:1.7653719186782837,actor_grad_norm:0.11704217717051506,critic_grad_norm:0.1179043943528086,ratio:3.9965936183929442,best_i:3,average_step_rewards:2.882499933242798
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:110.0,avg_sp:1164.6875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.4375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.875,avg_xp_3_1:0.0,avg_xp_4_0:14.9375,avg_xp_4_1:4.1875,avg_xp_5_0:42.5,avg_xp_5_1:0.1875,avg_xp_6_0:11.8125,avg_xp_6_1:3.5,avg_mp:842.750626566416,value_loss:0.2500153549015522,policy_loss:-0.007850337373549409,dist_entropy:1.71767588108778,actor_grad_norm:0.10081948190927506,critic_grad_norm:0.1123940066434443,ratio:3.9949498236179353,best_i:3,average_step_rewards:2.9117188453674316
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:110.0,avg_sp:1165.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.8125,avg_xp_1_1:3.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.875,avg_xp_3_1:63.0625,avg_xp_4_0:20.1875,avg_xp_4_1:0.0,avg_xp_5_0:36.6875,avg_xp_5_1:0.75,avg_xp_6_0:13.4375,avg_xp_6_1:3.0,avg_mp:1136.9323308270677,value_loss:0.20450350269675255,policy_loss:-0.025179317306129344,dist_entropy:1.6316434994339943,actor_grad_norm:0.10648428350687027,critic_grad_norm:0.1692690814845264,ratio:3.998402178287506,best_i:5,average_step_rewards:2.912968635559082
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:110.0,avg_sp:1156.125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:9.5,avg_xp_1_1:0.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:30.75,avg_xp_3_1:37.0625,avg_xp_4_0:28.8125,avg_xp_4_1:0.0,avg_xp_5_0:39.8125,avg_xp_5_1:0.375,avg_xp_6_0:11.5,avg_xp_6_1:3.0,avg_mp:1134.5363408521303,value_loss:0.24876448847353458,policy_loss:-0.008558663697360335,dist_entropy:1.7519798651337624,actor_grad_norm:0.09852965846657753,critic_grad_norm:0.18867806263733655,ratio:3.9967254519462587,best_i:3,average_step_rewards:2.890312433242798
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:110.0,avg_sp:1172.5625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:75.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:4.1875,avg_xp_4_0:25.5625,avg_xp_4_1:0.1875,avg_xp_5_0:36.3125,avg_xp_5_1:0.1875,avg_xp_6_0:9.1875,avg_xp_6_1:3.0,avg_mp:1088.548872180451,value_loss:0.25446010902523997,policy_loss:-0.014122729029414628,dist_entropy:1.7613683238625526,actor_grad_norm:0.09117314442992211,critic_grad_norm:0.14929044926539065,ratio:3.9961775958538057,best_i:3,average_step_rewards:2.931406259536743
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:110.0,avg_sp:1159.1875,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:5.9375,avg_xp_1_1:75.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.1875,avg_xp_3_1:16.8125,avg_xp_4_0:15.125,avg_xp_4_1:0.6875,avg_xp_5_0:36.5,avg_xp_5_1:0.0,avg_xp_6_0:7.0625,avg_xp_6_1:3.0,avg_mp:1092.1278195488721,value_loss:0.25131141059100626,policy_loss:-0.018921237417642955,dist_entropy:1.716101410984993,actor_grad_norm:0.09026073440909385,critic_grad_norm:0.07159589202492497,ratio:3.9958542823791503,best_i:1,average_step_rewards:2.8979687690734863
episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:110.0,avg_sp:1156.125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.125,avg_xp_3_1:0.0,avg_xp_4_0:22.9375,avg_xp_4_1:2.0625,avg_xp_5_0:35.5,avg_xp_5_1:0.0,avg_xp_6_0:9.5,avg_xp_6_1:3.1875,avg_mp:839.2230576441103,value_loss:0.24928677156567575,policy_loss:-0.014564700673873655,dist_entropy:1.7362234383821487,actor_grad_norm:0.09911591038107873,critic_grad_norm:0.08597109550610185,ratio:3.9973624408245088,best_i:1,average_step_rewards:2.890312433242798
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:110.0,avg_sp:1161.5625,avg_xp_0_0:0.1875,avg_xp_0_1:3.1875,avg_xp_1_0:5.125,avg_xp_1_1:75.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.1875,avg_xp_3_1:25.375,avg_xp_4_0:25.25,avg_xp_4_1:4.0,avg_xp_5_0:43.25,avg_xp_5_1:0.1875,avg_xp_6_0:5.4375,avg_xp_6_1:3.5,avg_mp:1091.7105263157894,value_loss:0.22790174037218094,policy_loss:-0.03217458008969163,dist_entropy:1.7080082938075065,actor_grad_norm:0.08430682122707367,critic_grad_norm:0.32682206239551304,ratio:3.9938598453998564,best_i:5,average_step_rewards:2.9039063453674316
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:110.0,avg_sp:1164.1875,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:7.875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:0.1875,avg_xp_4_0:23.75,avg_xp_4_1:0.0,avg_xp_5_0:35.3125,avg_xp_5_1:0.1875,avg_xp_6_0:15.6875,avg_xp_6_1:3.0,avg_mp:850.1491228070175,value_loss:0.2532949823886156,policy_loss:-0.01101399429477703,dist_entropy:1.7547371864318848,actor_grad_norm:0.10214503780007363,critic_grad_norm:0.1401175214909017,ratio:3.996184343099594,best_i:1,average_step_rewards:2.910468816757202
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:110.0,avg_sp:1170.75,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:72.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.25,avg_xp_3_1:0.0,avg_xp_4_0:23.9375,avg_xp_4_1:0.0,avg_xp_5_0:35.5,avg_xp_5_1:0.0,avg_xp_6_0:13.875,avg_xp_6_1:3.0,avg_mp:1088.3032581453633,value_loss:0.21908091604709626,policy_loss:-0.01922331237035322,dist_entropy:1.7363761246204377,actor_grad_norm:0.08929723128676414,critic_grad_norm:0.19759644044097513,ratio:3.9960390985012055,best_i:5,average_step_rewards:2.926875114440918
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:110.0,avg_sp:1168.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:6.25,avg_xp_1_1:73.0625,avg_xp_2_0:0.375,avg_xp_2_1:3.0,avg_xp_3_0:3.5,avg_xp_3_1:1.0625,avg_xp_4_0:10.0,avg_xp_4_1:0.1875,avg_xp_5_0:38.4375,avg_xp_5_1:0.1875,avg_xp_6_0:5.5625,avg_xp_6_1:7.25,avg_mp:1086.3809523809523,value_loss:0.26367422193288803,policy_loss:-0.020885820126403852,dist_entropy:1.7578395053744316,actor_grad_norm:0.0985486276447773,critic_grad_norm:0.11531939222477376,ratio:3.9973199129104615,best_i:1,average_step_rewards:2.921562433242798
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:110.0,avg_sp:1164.8125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.5,avg_xp_1_1:3.3125,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:0.0,avg_xp_4_0:17.875,avg_xp_4_1:0.6875,avg_xp_5_0:35.5,avg_xp_5_1:0.0,avg_xp_6_0:4.375,avg_xp_6_1:5.125,avg_mp:840.7556390977444,value_loss:0.2645888220518827,policy_loss:-0.022704808095995687,dist_entropy:1.744340404868126,actor_grad_norm:0.10522648915648461,critic_grad_norm:0.07995788054540753,ratio:3.997784858942032,best_i:1,average_step_rewards:2.9120311737060547
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:110.0,avg_sp:1166.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.9375,avg_xp_3_1:4.375,avg_xp_4_0:10.375,avg_xp_4_1:0.875,avg_xp_5_0:40.375,avg_xp_5_1:0.1875,avg_xp_6_0:7.6875,avg_xp_6_1:5.625,avg_mp:840.2882205513785,value_loss:0.23979156464338303,policy_loss:-0.03621408694328894,dist_entropy:1.7296921178698539,actor_grad_norm:0.09018624871969223,critic_grad_norm:0.20186559964495246,ratio:3.9945768237113954,best_i:5,average_step_rewards:2.915468692779541
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:110.0,avg_sp:1161.875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.75,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:3.875,avg_xp_3_1:6.8125,avg_xp_4_0:16.25,avg_xp_4_1:1.1875,avg_xp_5_0:36.6875,avg_xp_5_1:0.0,avg_xp_6_0:16.375,avg_xp_6_1:5.125,avg_mp:850.3834586466165,value_loss:0.22771018445491792,policy_loss:-0.03820206483844859,dist_entropy:1.666679432988167,actor_grad_norm:0.10194003880023957,critic_grad_norm:0.11358752900268883,ratio:3.9979149281978605,best_i:5,average_step_rewards:2.9046874046325684
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:110.0,avg_sp:1163.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:11.1875,avg_xp_1_1:72.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:109.9375,avg_xp_4_0:24.75,avg_xp_4_1:2.0625,avg_xp_5_0:34.75,avg_xp_5_1:0.0,avg_xp_6_0:10.1875,avg_xp_6_1:3.1875,avg_mp:1141.827067669173,value_loss:0.23596772961318493,policy_loss:-0.03640836631845783,dist_entropy:1.6632636353373527,actor_grad_norm:0.09823916852474213,critic_grad_norm:0.13403498730622232,ratio:3.9978640377521515,best_i:5,average_step_rewards:2.907968759536743
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:110.0,avg_sp:1172.25,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:18.6875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:19.625,avg_xp_3_1:0.375,avg_xp_4_0:20.3125,avg_xp_4_1:0.6875,avg_xp_5_0:39.0,avg_xp_5_1:0.375,avg_xp_6_0:12.125,avg_xp_6_1:7.75,avg_mp:846.0225563909775,value_loss:0.2742206335067749,policy_loss:-0.023545020595987155,dist_entropy:1.7656797900795937,actor_grad_norm:0.10606110319495202,critic_grad_norm:0.1981380988843739,ratio:3.9970733165740966,best_i:3,average_step_rewards:2.9306249618530273
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:110.0,avg_sp:1166.3125,avg_xp_0_0:3.125,avg_xp_0_1:3.1875,avg_xp_1_0:12.125,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.75,avg_xp_3_1:0.0,avg_xp_4_0:18.375,avg_xp_4_1:5.0,avg_xp_5_0:35.0625,avg_xp_5_1:0.1875,avg_xp_6_0:2.9375,avg_xp_6_1:7.75,avg_mp:845.3258145363409,value_loss:0.2330569252371788,policy_loss:-0.033813418323935626,dist_entropy:1.7279714226722718,actor_grad_norm:0.09453655779361725,critic_grad_norm:0.11988638364709914,ratio:3.998098611831665,best_i:5,average_step_rewards:2.915781259536743
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:110.0,avg_sp:1162.75,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.4375,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:1.625,avg_xp_3_1:171.5625,avg_xp_4_0:19.1875,avg_xp_4_1:12.0,avg_xp_5_0:36.875,avg_xp_5_1:0.0,avg_xp_6_0:13.0,avg_xp_6_1:5.125,avg_mp:1139.685463659148,value_loss:0.23581048399209975,policy_loss:-0.03287859196217332,dist_entropy:1.6578150883316993,actor_grad_norm:0.09767509177327156,critic_grad_norm:0.07383464630693197,ratio:3.998269462585449,best_i:5,average_step_rewards:2.906874895095825
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:110.0,avg_sp:1161.875,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:5.625,avg_xp_1_1:2.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.125,avg_xp_3_1:131.6875,avg_xp_4_0:7.75,avg_xp_4_1:0.6875,avg_xp_5_0:34.0,avg_xp_5_1:0.1875,avg_xp_6_0:6.4375,avg_xp_6_1:5.125,avg_mp:1138.9912280701753,value_loss:0.2780853621661663,policy_loss:-0.021211007557997562,dist_entropy:1.8540877416729926,actor_grad_norm:0.1041724994778633,critic_grad_norm:0.14743305244483054,ratio:3.9956038653850556,best_i:3,average_step_rewards:2.9046874046325684
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:110.0,avg_sp:1168.8125,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:9.0625,avg_xp_1_1:5.8125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:25.375,avg_xp_4_0:12.3125,avg_xp_4_1:0.375,avg_xp_5_0:31.9375,avg_xp_5_1:0.0,avg_xp_6_0:4.6875,avg_xp_6_1:3.0,avg_mp:840.5112781954887,value_loss:0.27041966281831264,policy_loss:-0.020776948415002792,dist_entropy:1.7883237436413766,actor_grad_norm:0.10619335472583771,critic_grad_norm:0.11681040525436401,ratio:3.99647399187088,best_i:3,average_step_rewards:2.9220311641693115
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:110.0,avg_sp:1165.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:9.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.0625,avg_xp_3_1:6.4375,avg_xp_4_0:20.5,avg_xp_4_1:0.0,avg_xp_5_0:34.1875,avg_xp_5_1:0.0,avg_xp_6_0:8.8125,avg_xp_6_1:3.0,avg_mp:840.0401002506266,value_loss:0.23887778036296367,policy_loss:-0.02470391434866558,dist_entropy:1.699685314297676,actor_grad_norm:0.10118732005357742,critic_grad_norm:0.2539058974944055,ratio:3.9965619444847107,best_i:5,average_step_rewards:2.912968635559082
