episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:179.0,avg_sp:366.9375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:9.3125,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.375,avg_xp_6_1:0.1875,avg_mp:328.54010025062655,value_loss:0.15135532543063163,policy_loss:0.06453386694479754,dist_entropy:2.613687923550606,actor_grad_norm:0.1370740734040737,critic_grad_norm:0.0734881766140461,ratio:3.991492837667465,best_i:1,average_step_rewards:0.9173437356948853
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:179.0,avg_sp:368.6875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:1.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:0.5,avg_mp:328.6979949874687,value_loss:0.1518958667293191,policy_loss:0.06499890928254377,dist_entropy:2.591410282254219,actor_grad_norm:0.09925685599446296,critic_grad_norm:0.06484604047145695,ratio:3.991580069065094,best_i:1,average_step_rewards:0.9217187762260437
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:179.0,avg_sp:368.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:8.4375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.6875,avg_xp_6_1:0.1875,avg_mp:329.4636591478697,value_loss:0.1499614564701915,policy_loss:0.06334933281913399,dist_entropy:2.5848463982343675,actor_grad_norm:0.09324266836047172,critic_grad_norm:0.04820034955628216,ratio:3.995627111196518,best_i:1,average_step_rewards:0.9221875071525574
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:179.0,avg_sp:366.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.375,avg_xp_3_1:0.375,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_xp_5_0:0.0,avg_xp_5_1:0.5625,avg_xp_6_0:0.1875,avg_xp_6_1:1.375,avg_mp:256.88220551378447,value_loss:0.15143777802586555,policy_loss:0.06314831882010204,dist_entropy:2.5783890783786774,actor_grad_norm:0.07617393434047699,critic_grad_norm:0.052203778130933645,ratio:3.995197945833206,best_i:1,average_step_rewards:0.9159374833106995
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:179.0,avg_sp:364.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:6.625,avg_xp_1_1:1.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.625,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.1875,avg_mp:330.3609022556391,value_loss:0.17729482427239418,policy_loss:-0.0846604704470348,dist_entropy:1.1534578591585158,actor_grad_norm:0.09147545620799065,critic_grad_norm:0.27029971121810376,ratio:3.996265059709549,best_i:3,average_step_rewards:0.910937488079071
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:179.0,avg_sp:367.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.8125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.5625,avg_xp_6_0:0.5,avg_xp_6_1:1.875,avg_mp:331.9611528822055,value_loss:0.1553732730448246,policy_loss:0.06872786638246757,dist_entropy:2.5888629972934725,actor_grad_norm:0.08308870270848275,critic_grad_norm:0.08541545819025487,ratio:3.994744086265564,best_i:1,average_step_rewards:0.9178125262260437
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:179.0,avg_sp:361.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.375,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:0.375,avg_mp:329.72556390977445,value_loss:0.1525208804756403,policy_loss:0.06871857782586321,dist_entropy:2.6548395812511445,actor_grad_norm:0.10674193874001503,critic_grad_norm:0.1144341396400705,ratio:3.9926278352737428,best_i:1,average_step_rewards:0.9048437476158142
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:179.0,avg_sp:367.9375,avg_xp_0_0:0.5,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:3.9375,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.8125,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.6875,avg_xp_6_1:4.25,avg_mp:329.0062656641604,value_loss:0.15452706925570964,policy_loss:0.06737853111750866,dist_entropy:2.63682182431221,actor_grad_norm:0.12012314796447754,critic_grad_norm:0.04509421881521121,ratio:3.9950789272785188,best_i:1,average_step_rewards:0.9198437333106995
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:179.0,avg_sp:364.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.0,avg_xp_3_1:0.0,avg_xp_4_0:0.75,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.6875,avg_xp_6_1:0.0,avg_mp:327.437343358396,value_loss:0.15046507604420184,policy_loss:0.06304287034361326,dist_entropy:2.643428993225098,actor_grad_norm:0.09884229302406311,critic_grad_norm:0.07416073991917074,ratio:3.9948149263858794,best_i:1,average_step_rewards:0.9112499952316284
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:179.0,avg_sp:363.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:3.1875,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:1.0625,avg_xp_6_1:0.1875,avg_mp:330.9486215538847,value_loss:0.15262387357652188,policy_loss:0.06356745407095091,dist_entropy:2.608969435095787,actor_grad_norm:0.0788140919059515,critic_grad_norm:0.06439780202927067,ratio:3.9963631331920624,best_i:1,average_step_rewards:0.909375011920929
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:179.0,avg_sp:367.0,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:1.4375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.625,avg_xp_3_1:5.0625,avg_xp_4_0:0.6875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.0,avg_xp_6_1:0.1875,avg_mp:252.90977443609023,value_loss:0.15284442566335202,policy_loss:0.06422073858586126,dist_entropy:2.5661216914653777,actor_grad_norm:0.09251027703285217,critic_grad_norm:0.04656219404132571,ratio:3.9963870465755464,best_i:1,average_step_rewards:0.9175000190734863
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:179.0,avg_sp:369.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.625,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:3.0,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.5,avg_xp_6_1:0.375,avg_mp:328.19924812030075,value_loss:0.18636742271482945,policy_loss:-0.0802354050556926,dist_entropy:1.2435317948460578,actor_grad_norm:0.170425496250391,critic_grad_norm:0.21437426386401057,ratio:3.9907877326011656,best_i:3,average_step_rewards:0.9225000143051147
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:179.0,avg_sp:368.6875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:1.875,avg_xp_3_1:1.1875,avg_xp_4_0:0.375,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:0.5,avg_mp:251.2669172932331,value_loss:0.1499478541314602,policy_loss:0.06807635277066408,dist_entropy:2.625350245833397,actor_grad_norm:0.09824150651693345,critic_grad_norm:0.0861886354861781,ratio:3.995142716169357,best_i:1,average_step_rewards:0.9217187762260437
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:179.0,avg_sp:368.5,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:0.6875,avg_xp_3_0:2.4375,avg_xp_3_1:1.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.1875,avg_mp:327.43107769423557,value_loss:0.18174504842609168,policy_loss:-0.10977282167786417,dist_entropy:1.320293389260769,actor_grad_norm:0.12927536591887473,critic_grad_norm:0.1411842736415565,ratio:3.9971515476703643,best_i:3,average_step_rewards:0.9212499856948853
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:179.0,avg_sp:365.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.625,avg_xp_3_1:1.5625,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.6875,avg_mp:330.33458646616543,value_loss:0.14871524926275015,policy_loss:0.0694548612771299,dist_entropy:2.6037511229515076,actor_grad_norm:0.0984930582344532,critic_grad_norm:0.058549375605070966,ratio:3.993619066476822,best_i:1,average_step_rewards:0.9125000238418579
episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:179.0,avg_sp:368.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.875,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:1.1875,avg_xp_6_1:0.0,avg_mp:333.0338345864662,value_loss:0.14968745429068803,policy_loss:0.06818883868053158,dist_entropy:2.566418281197548,actor_grad_norm:0.11810725331306457,critic_grad_norm:0.06392783145420253,ratio:3.9920822978019714,best_i:1,average_step_rewards:0.921093761920929
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:179.0,avg_sp:368.25,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:2.0,avg_xp_3_0:2.5625,avg_xp_3_1:10.875,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.5,avg_mp:257.7543859649123,value_loss:0.1478300867602229,policy_loss:0.06699371328952863,dist_entropy:2.5918002516031264,actor_grad_norm:0.08137207962572575,critic_grad_norm:0.16372337314969626,ratio:3.9952432036399843,best_i:1,average_step_rewards:0.9206249713897705
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:179.0,avg_sp:366.5625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:1.875,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.6875,avg_xp_6_1:0.375,avg_mp:331.719298245614,value_loss:0.1820455826818943,policy_loss:-0.11183944229685117,dist_entropy:1.4793598785996438,actor_grad_norm:0.17163766399025918,critic_grad_norm:0.14050344838760792,ratio:3.995752602815628,best_i:3,average_step_rewards:0.9164062738418579
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:179.0,avg_sp:365.625,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:6.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.25,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:1.1875,avg_mp:332.2293233082707,value_loss:0.15044846348464488,policy_loss:0.060378174265467544,dist_entropy:2.5812953621149064,actor_grad_norm:0.09868875071406365,critic_grad_norm:0.09503035452216864,ratio:3.9935797810554505,best_i:1,average_step_rewards:0.9140625
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:179.0,avg_sp:369.0625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.9375,avg_xp_2_0:0.0,avg_xp_2_1:2.0,avg_xp_3_0:2.625,avg_xp_3_1:3.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.5625,avg_xp_6_1:0.0,avg_mp:331.38972431077696,value_loss:0.1504034211859107,policy_loss:0.056113315160376855,dist_entropy:2.577568972110748,actor_grad_norm:0.08753157332539559,critic_grad_norm:0.16349180960096418,ratio:3.996734392642975,best_i:1,average_step_rewards:0.922656238079071
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:179.0,avg_sp:367.6875,avg_xp_0_0:0.5,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.875,avg_xp_3_1:0.375,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.375,avg_xp_6_0:0.1875,avg_xp_6_1:3.5,avg_mp:203.23684210526315,value_loss:0.14816660899668932,policy_loss:0.05569101979462834,dist_entropy:2.543162852525711,actor_grad_norm:0.10336724668741226,critic_grad_norm:0.10163039974868297,ratio:3.995271474123001,best_i:1,average_step_rewards:0.9192187786102295
episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:179.0,avg_sp:368.5625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:3.9375,avg_xp_2_0:0.0,avg_xp_2_1:0.6875,avg_xp_3_0:2.8125,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.5625,avg_xp_6_0:0.0,avg_xp_6_1:2.6875,avg_mp:327.8872180451128,value_loss:0.1252493027597666,policy_loss:-0.03837019295360392,dist_entropy:2.39638215303421,actor_grad_norm:0.09505558088421821,critic_grad_norm:0.11891572722233831,ratio:3.9963628232479094,best_i:6,average_step_rewards:0.9214062690734863
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:179.0,avg_sp:369.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.875,avg_xp_6_1:0.0,avg_mp:329.70676691729324,value_loss:0.149806603230536,policy_loss:0.06053842362859765,dist_entropy:2.5394192159175875,actor_grad_norm:0.09692167565226555,critic_grad_norm:0.17225192189216615,ratio:3.9938898742198945,best_i:1,average_step_rewards:0.9234374761581421
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:179.0,avg_sp:367.1875,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.0625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.375,avg_xp_5_1:0.5625,avg_xp_6_0:0.5,avg_xp_6_1:0.0,avg_mp:331.2418546365915,value_loss:0.14737917836755515,policy_loss:0.061034047196169096,dist_entropy:2.5037275910377503,actor_grad_norm:0.09399121627211571,critic_grad_norm:0.11222635346639435,ratio:3.9950309216976168,best_i:1,average_step_rewards:0.91796875
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:179.0,avg_sp:365.9375,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.6875,avg_xp_3_0:1.875,avg_xp_3_1:0.375,avg_xp_4_0:0.375,avg_xp_4_1:0.375,avg_xp_5_0:0.375,avg_xp_5_1:0.1875,avg_xp_6_0:0.375,avg_xp_6_1:0.0,avg_mp:329.88847117794484,value_loss:0.1475933264940977,policy_loss:0.06114089526166753,dist_entropy:2.493002784252167,actor_grad_norm:0.07582348883152008,critic_grad_norm:0.07215262850222644,ratio:3.9960110783576965,best_i:1,average_step_rewards:0.914843738079071
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:179.0,avg_sp:368.25,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:2.9375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.75,avg_xp_6_1:0.0,avg_mp:331.280701754386,value_loss:0.14703036993741989,policy_loss:0.059305255468648,dist_entropy:2.4802306324243544,actor_grad_norm:0.11496992707252503,critic_grad_norm:0.04581686789169907,ratio:3.9922624945640566,best_i:1,average_step_rewards:0.9206249713897705
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:179.0,avg_sp:365.0,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:4.75,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:0.1875,avg_xp_6_1:0.0,avg_mp:331.5250626566416,value_loss:0.14440346155315636,policy_loss:0.0638866387415331,dist_entropy:2.4222852289676666,actor_grad_norm:0.07741194032132626,critic_grad_norm:0.09878896279260516,ratio:3.9951130926609038,best_i:1,average_step_rewards:0.9125000238418579
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:179.0,avg_sp:370.3125,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.875,avg_xp_3_1:1.1875,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_xp_5_0:0.375,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:1.6875,avg_mp:331.187969924812,value_loss:0.14801554791629315,policy_loss:0.06450237639215288,dist_entropy:2.4048343896865845,actor_grad_norm:0.10083511434495449,critic_grad_norm:0.12440217103576287,ratio:3.993625521659851,best_i:1,average_step_rewards:0.92578125
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:179.0,avg_sp:367.0625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.8125,avg_xp_3_1:3.375,avg_xp_4_0:0.375,avg_xp_4_1:0.375,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:1.375,avg_xp_6_1:0.875,avg_mp:256.0263157894737,value_loss:0.14696450866758823,policy_loss:0.06399677765260403,dist_entropy:2.4099589973688125,actor_grad_norm:0.07479779757559299,critic_grad_norm:0.1266228337364737,ratio:3.995413488149643,best_i:1,average_step_rewards:0.9176562428474426
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:179.0,avg_sp:368.625,avg_xp_0_0:0.5625,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.6875,avg_xp_3_1:0.5625,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.375,avg_xp_5_1:0.1875,avg_xp_6_0:0.0,avg_xp_6_1:4.0625,avg_mp:328.6140350877193,value_loss:0.17440870832651853,policy_loss:-0.10991471069183181,dist_entropy:1.15255476385355,actor_grad_norm:0.07296642996370792,critic_grad_norm:0.11941097434610129,ratio:3.996358984708786,best_i:3,average_step_rewards:0.9215624928474426
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:179.0,avg_sp:367.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.875,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.5625,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:0.375,avg_xp_6_1:1.4375,avg_mp:330.7293233082707,value_loss:0.1480207784101367,policy_loss:0.06007316541707843,dist_entropy:2.385088911652565,actor_grad_norm:0.10502412691712379,critic_grad_norm:0.08205584154929965,ratio:3.9937688589096068,best_i:1,average_step_rewards:0.9184374809265137
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:179.0,avg_sp:370.125,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:7.875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.5,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.1875,avg_xp_5_1:0.375,avg_xp_6_0:0.0,avg_xp_6_1:0.0,avg_mp:334.2155388471178,value_loss:0.1485630799084902,policy_loss:0.0631462576561822,dist_entropy:2.397382211685181,actor_grad_norm:0.0795879527926445,critic_grad_norm:0.04250591078889556,ratio:3.9971259236335754,best_i:1,average_step_rewards:0.9253125190734863
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:179.0,avg_sp:369.875,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:8.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.375,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:0.0,avg_xp_6_1:1.375,avg_mp:331.10275689223056,value_loss:0.1459213063120842,policy_loss:0.06480045840314323,dist_entropy:2.4129619866609575,actor_grad_norm:0.06411066837608814,critic_grad_norm:0.059613026794977486,ratio:3.9956078708171843,best_i:1,average_step_rewards:0.9246875047683716
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:179.0,avg_sp:368.0,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:2.8125,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:0.375,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:1.6875,avg_mp:333.41979949874684,value_loss:0.1447164112702012,policy_loss:0.06248913296543483,dist_entropy:2.4149448931217194,actor_grad_norm:0.09598107263445854,critic_grad_norm:0.09053180231712758,ratio:3.9948282301425935,best_i:1,average_step_rewards:0.9200000166893005
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:179.0,avg_sp:370.0625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:8.625,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.375,avg_xp_4_0:0.0,avg_xp_4_1:0.5,avg_xp_5_0:0.375,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:1.5625,avg_mp:333.2418546365915,value_loss:0.14676459562033414,policy_loss:0.0642182387637928,dist_entropy:2.3523393273353577,actor_grad_norm:0.06389541141688823,critic_grad_norm:0.06803170598577708,ratio:3.9969349086284636,best_i:1,average_step_rewards:0.9251562356948853
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:179.0,avg_sp:371.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.5,avg_xp_3_1:5.375,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.6875,avg_xp_6_1:0.1875,avg_mp:258.06140350877195,value_loss:0.14575765691697598,policy_loss:0.05928219929379974,dist_entropy:2.3170652359724047,actor_grad_norm:0.0783334955573082,critic_grad_norm:0.14277925924106966,ratio:3.995157754421234,best_i:1,average_step_rewards:0.9275000095367432
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:179.0,avg_sp:368.1875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.25,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_xp_5_0:0.1875,avg_xp_5_1:0.5625,avg_xp_6_0:1.0625,avg_xp_6_1:1.875,avg_mp:335.62907268170426,value_loss:0.1712559062987566,policy_loss:-0.0976502228437663,dist_entropy:1.1268859222531318,actor_grad_norm:0.06756205894052983,critic_grad_norm:0.09466554718092084,ratio:3.9967909812927247,best_i:3,average_step_rewards:0.9204687476158142
