episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:141.0,avg_sp:1155.375,avg_xp_0_0:0.1875,avg_xp_0_1:51.3125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1069.374686716792,value_loss:0.29401923567056654,policy_loss:0.005927334258681682,dist_entropy:0.7554456099867821,actor_grad_norm:0.051791203767061235,critic_grad_norm:0.04746314437361434,ratio:3.998866868019104,best_i:0,average_step_rewards:2.888437509536743
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:141.0,avg_sp:1153.75,avg_xp_0_0:0.1875,avg_xp_0_1:4.6875,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1072.4448621553884,value_loss:0.29117494635283947,policy_loss:0.005811454974010366,dist_entropy:0.744097438454628,actor_grad_norm:0.057360179349780084,critic_grad_norm:0.045080609433352944,ratio:3.999250423908234,best_i:0,average_step_rewards:2.8843750953674316
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:141.0,avg_sp:1153.75,avg_xp_0_0:60.0,avg_xp_0_1:5.3125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1075.482456140351,value_loss:0.29599404260516166,policy_loss:0.005789797439771549,dist_entropy:0.744681853801012,actor_grad_norm:0.04758948609232903,critic_grad_norm:0.04119270254159346,ratio:3.9992015600204467,best_i:0,average_step_rewards:2.8843750953674316
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:141.0,avg_sp:1145.6875,avg_xp_0_0:0.1875,avg_xp_0_1:54.6875,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1073.877192982456,value_loss:0.29049886874854564,policy_loss:0.006923497597643194,dist_entropy:0.7580211162567139,actor_grad_norm:0.06848265416920185,critic_grad_norm:0.05171739395009354,ratio:3.998597675561905,best_i:0,average_step_rewards:2.8642187118530273
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:141.0,avg_sp:1155.375,avg_xp_0_0:70.0625,avg_xp_0_1:12.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1074.5714285714287,value_loss:0.2866691045463085,policy_loss:0.012693371961126253,dist_entropy:0.7693947568535805,actor_grad_norm:0.056702354177832606,critic_grad_norm:0.03039328942541033,ratio:3.9997011184692384,best_i:0,average_step_rewards:2.888437509536743
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:141.0,avg_sp:1153.5625,avg_xp_0_0:33.75,avg_xp_0_1:8.3125,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_mp:1074.0526315789473,value_loss:0.2844089321792126,policy_loss:0.012589856710152603,dist_entropy:0.7597487881779671,actor_grad_norm:0.04536335617303848,critic_grad_norm:0.039691664185374974,ratio:3.9989247798919676,best_i:0,average_step_rewards:2.883906364440918
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:141.0,avg_sp:1155.5625,avg_xp_0_0:4.4375,avg_xp_0_1:3.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1073.0739348370928,value_loss:0.4105657506734133,policy_loss:0.02333190646584158,dist_entropy:0.7564548656344414,actor_grad_norm:0.04486056454479694,critic_grad_norm:0.37196892676874993,ratio:3.9989140152931215,best_i:0,average_step_rewards:2.888906240463257
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:141.0,avg_sp:1155.5625,avg_xp_0_0:17.1875,avg_xp_0_1:13.8125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1074.1992481203008,value_loss:0.28682306222617626,policy_loss:0.00243997960159108,dist_entropy:0.7204761736094951,actor_grad_norm:0.04570854678750038,critic_grad_norm:0.055502678430639205,ratio:3.9995337963104247,best_i:0,average_step_rewards:2.888906240463257
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:141.0,avg_sp:1150.3125,avg_xp_0_0:53.6875,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1074.34335839599,value_loss:0.29148930720984934,policy_loss:-0.00862249639343351,dist_entropy:0.733305661380291,actor_grad_norm:0.054369666054844855,critic_grad_norm:0.06122265153098851,ratio:3.999710476398468,best_i:0,average_step_rewards:2.875781297683716
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:141.0,avg_sp:1155.0625,avg_xp_0_0:46.0,avg_xp_0_1:7.4375,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_mp:1074.3483709273182,value_loss:0.28693083599209784,policy_loss:-0.01104198626578672,dist_entropy:0.7272826433181763,actor_grad_norm:0.05513360090553761,critic_grad_norm:0.041206420899834485,ratio:3.999900054931641,best_i:0,average_step_rewards:2.8876562118530273
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:141.0,avg_sp:1153.5625,avg_xp_0_0:36.625,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1074.5588972431078,value_loss:0.29483383148908615,policy_loss:-0.0025931756061517764,dist_entropy:0.7422986313700676,actor_grad_norm:0.0649661049246788,critic_grad_norm:0.12867522846208884,ratio:3.999551522731781,best_i:0,average_step_rewards:2.883906364440918
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:141.0,avg_sp:1157.375,avg_xp_0_0:35.1875,avg_xp_0_1:11.5,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1077.3721804511279,value_loss:0.2877288930118084,policy_loss:-0.01071426792164365,dist_entropy:0.7332067891955376,actor_grad_norm:0.07234091460704803,critic_grad_norm:0.028016841982025652,ratio:3.9998796582221985,best_i:0,average_step_rewards:2.893437385559082
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:141.0,avg_sp:1159.0,avg_xp_0_0:0.0,avg_xp_0_1:5.6875,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1077.6127819548872,value_loss:0.28919627889990807,policy_loss:-0.00843416707198914,dist_entropy:0.7279734000563621,actor_grad_norm:0.047902652993798256,critic_grad_norm:0.3090509415837005,ratio:3.999709951877594,best_i:0,average_step_rewards:2.8975000381469727
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:141.0,avg_sp:1159.0,avg_xp_0_0:6.875,avg_xp_0_1:28.8125,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_mp:1079.141604010025,value_loss:0.28541556634008886,policy_loss:0.001690195132092409,dist_entropy:0.7322446063160897,actor_grad_norm:0.048654456809163096,critic_grad_norm:0.038874372537247834,ratio:3.999811810255051,best_i:0,average_step_rewards:2.8975000381469727
