episode:172,Updates:172/312,Timesteps:1107200/2000000,FPS:238.0,avg_sp:262.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:157.84085213032583,value_loss:0.1942086910828948,policy_loss:0.03306910572483095,dist_entropy:2.1525660648941995,actor_grad_norm:0.08477315083146095,critic_grad_norm:0.1068630444991868,ratio:3.9894911289215087,best_i:0,average_step_rewards:0.6565625071525574
episode:173,Updates:173/312,Timesteps:1113600/2000000,FPS:238.0,avg_sp:263.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:160.7731829573935,value_loss:0.19052085131406785,policy_loss:0.031037762069777614,dist_entropy:2.123804910480976,actor_grad_norm:0.08410392925143242,critic_grad_norm:0.0761468431650428,ratio:3.989670008420944,best_i:0,average_step_rewards:0.6575000286102295
episode:174,Updates:174/312,Timesteps:1120000/2000000,FPS:238.0,avg_sp:262.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:158.41478696741854,value_loss:0.19564953967928886,policy_loss:0.02459848839886953,dist_entropy:2.1283086016774178,actor_grad_norm:0.09109396636486053,critic_grad_norm:0.14448243980295955,ratio:3.990099835395813,best_i:0,average_step_rewards:0.6565625071525574
episode:175,Updates:175/312,Timesteps:1126400/2000000,FPS:238.0,avg_sp:260.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.8734335839599,value_loss:0.1958824697881937,policy_loss:0.016490788383060694,dist_entropy:2.149007298052311,actor_grad_norm:0.08061147406697274,critic_grad_norm:0.13613114276668056,ratio:3.9873500883579256,best_i:0,average_step_rewards:0.6507812738418579
episode:176,Updates:176/312,Timesteps:1132800/2000000,FPS:238.0,avg_sp:261.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.66040100250626,value_loss:0.1913070235401392,policy_loss:0.021799822196484065,dist_entropy:2.1285567060112953,actor_grad_norm:0.08797133564949036,critic_grad_norm:0.11259490557713434,ratio:3.9878808081150057,best_i:0,average_step_rewards:0.6528124809265137
episode:177,Updates:177/312,Timesteps:1139200/2000000,FPS:238.0,avg_sp:256.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:159.45238095238096,value_loss:0.19279555305838586,policy_loss:0.014934010272058984,dist_entropy:2.1345062121748923,actor_grad_norm:0.08352990671992302,critic_grad_norm:0.1466090737725608,ratio:3.987550324201584,best_i:0,average_step_rewards:0.6417187452316284
episode:178,Updates:178/312,Timesteps:1145600/2000000,FPS:238.0,avg_sp:260.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:160.8684210526316,value_loss:0.19419057331979275,policy_loss:0.016083780132655445,dist_entropy:2.104390153288841,actor_grad_norm:0.09479437097907066,critic_grad_norm:0.18910128487623296,ratio:3.9902207434177397,best_i:0,average_step_rewards:0.6517187356948853
episode:179,Updates:179/312,Timesteps:1152000/2000000,FPS:238.0,avg_sp:257.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:153.6654135338346,value_loss:0.19372696578502654,policy_loss:0.019691882446290433,dist_entropy:2.114218956232071,actor_grad_norm:0.10491924732923508,critic_grad_norm:0.12873196253785862,ratio:3.9872566998004912,best_i:0,average_step_rewards:0.6435937285423279
episode:180,Updates:180/312,Timesteps:1158400/2000000,FPS:238.0,avg_sp:251.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:150.7669172932331,value_loss:0.1938459189608693,policy_loss:0.012099995246373896,dist_entropy:1.7021286889910698,actor_grad_norm:0.09427290633320809,critic_grad_norm:0.1890714821172878,ratio:3.9951041460037233,best_i:1,average_step_rewards:0.6287500262260437
episode:181,Updates:181/312,Timesteps:1164800/2000000,FPS:238.0,avg_sp:258.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.00877192982455,value_loss:0.19155180882662534,policy_loss:0.006281773021977233,dist_entropy:1.8187683016061782,actor_grad_norm:0.09396979957818985,critic_grad_norm:0.1163344658096321,ratio:3.9953340590000153,best_i:1,average_step_rewards:0.6467187404632568
episode:182,Updates:182/312,Timesteps:1171200/2000000,FPS:238.0,avg_sp:243.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:152.05388471177946,value_loss:0.19442167915403843,policy_loss:0.022049851568870914,dist_entropy:2.1646689772605896,actor_grad_norm:0.0953710876405239,critic_grad_norm:0.1841925179818645,ratio:3.9903780281543733,best_i:0,average_step_rewards:0.6096875071525574
episode:183,Updates:183/312,Timesteps:1177600/2000000,FPS:238.0,avg_sp:255.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:154.19924812030075,value_loss:0.20476386062800883,policy_loss:0.019057639242208914,dist_entropy:2.037013252079487,actor_grad_norm:0.12171510756015777,critic_grad_norm:0.6636350841843524,ratio:3.993802160024643,best_i:1,average_step_rewards:0.6393749713897705
episode:184,Updates:184/312,Timesteps:1184000/2000000,FPS:238.0,avg_sp:254.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:160.18796992481202,value_loss:0.19350173901766538,policy_loss:0.01198444282313016,dist_entropy:2.016668584942818,actor_grad_norm:0.10613625198602676,critic_grad_norm:0.34641539814183486,ratio:3.9950400948524476,best_i:1,average_step_rewards:0.6357812285423279
episode:185,Updates:185/312,Timesteps:1190400/2000000,FPS:238.0,avg_sp:257.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:159.5689223057644,value_loss:0.19312499407678843,policy_loss:0.01724497212320335,dist_entropy:2.143603940308094,actor_grad_norm:0.1098536066710949,critic_grad_norm:0.34092640302114885,ratio:3.9903765857219695,best_i:0,average_step_rewards:0.6442187428474426
episode:186,Updates:186/312,Timesteps:1196800/2000000,FPS:238.0,avg_sp:258.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_mp:156.1265664160401,value_loss:0.19088557492941619,policy_loss:0.019878518893434706,dist_entropy:2.1331027045845987,actor_grad_norm:0.08124135062098503,critic_grad_norm:0.22083454218227416,ratio:3.9902333080768586,best_i:0,average_step_rewards:0.645312488079071
episode:187,Updates:187/312,Timesteps:1203200/2000000,FPS:237.0,avg_sp:261.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:159.61528822055138,value_loss:0.19286405425518752,policy_loss:0.02334173781597626,dist_entropy:1.8990121722221374,actor_grad_norm:0.11289455369114876,critic_grad_norm:0.33107588165439666,ratio:3.993306893110275,best_i:1,average_step_rewards:0.6529687643051147
episode:188,Updates:188/312,Timesteps:1209600/2000000,FPS:237.0,avg_sp:260.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_mp:156.64411027568923,value_loss:0.1877827662974596,policy_loss:0.010783483561903751,dist_entropy:2.0809831783175468,actor_grad_norm:0.1047321118414402,critic_grad_norm:0.12392229899996891,ratio:3.9900207459926604,best_i:0,average_step_rewards:0.6503124833106995
episode:189,Updates:189/312,Timesteps:1216000/2000000,FPS:237.0,avg_sp:260.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.2468671679198,value_loss:0.18954641614109277,policy_loss:0.020196581170949978,dist_entropy:1.803149899840355,actor_grad_norm:0.08130591660737992,critic_grad_norm:0.16441213667276317,ratio:3.996572744846344,best_i:1,average_step_rewards:0.6507812738418579
episode:190,Updates:190/312,Timesteps:1222400/2000000,FPS:237.0,avg_sp:264.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_mp:156.18671679197996,value_loss:0.1853000594303012,policy_loss:0.011463911397487925,dist_entropy:2.0020510852336884,actor_grad_norm:0.09389996230602264,critic_grad_norm:0.08546685754554346,ratio:3.9900317668914793,best_i:0,average_step_rewards:0.6620312333106995
episode:191,Updates:191/312,Timesteps:1228800/2000000,FPS:237.0,avg_sp:261.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.67543859649123,value_loss:0.19076344538480045,policy_loss:-0.0015161043112231875,dist_entropy:1.7482570931315422,actor_grad_norm:0.07418299019336701,critic_grad_norm:0.2077553144095873,ratio:3.9954455137252807,best_i:1,average_step_rewards:0.6546875238418579
episode:192,Updates:192/312,Timesteps:1235200/2000000,FPS:237.0,avg_sp:262.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.06015037593986,value_loss:0.18596434090286493,policy_loss:0.010913133165819988,dist_entropy:2.1155705511569978,actor_grad_norm:0.09788194820284843,critic_grad_norm:0.09132319325581192,ratio:3.989704877138138,best_i:0,average_step_rewards:0.6565625071525574
episode:193,Updates:193/312,Timesteps:1241600/2000000,FPS:237.0,avg_sp:263.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.57769423558898,value_loss:0.18202423434704543,policy_loss:0.01589726634676638,dist_entropy:2.1110591515898705,actor_grad_norm:0.09090957567095756,critic_grad_norm:0.15769253718317486,ratio:3.9865605533123016,best_i:0,average_step_rewards:0.6578124761581421
episode:194,Updates:194/312,Timesteps:1248000/2000000,FPS:237.0,avg_sp:260.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.375,avg_mp:155.61027568922304,value_loss:0.1816140988841653,policy_loss:0.016985426192349884,dist_entropy:2.064187990128994,actor_grad_norm:0.09230461865663528,critic_grad_norm:0.1052863912191242,ratio:3.9915543496608734,best_i:0,average_step_rewards:0.6501562595367432
episode:195,Updates:195/312,Timesteps:1254400/2000000,FPS:237.0,avg_sp:261.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:154.29197994987467,value_loss:0.18444272894412278,policy_loss:0.0004946708176015058,dist_entropy:1.7838376462459564,actor_grad_norm:0.09925014972686767,critic_grad_norm:0.12161866569658741,ratio:3.9930501759052275,best_i:1,average_step_rewards:0.6548437476158142
episode:196,Updates:196/312,Timesteps:1260800/2000000,FPS:237.0,avg_sp:254.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_mp:154.18045112781954,value_loss:0.18458786681294442,policy_loss:-0.00027877933896784944,dist_entropy:1.8076600834727288,actor_grad_norm:0.09095099791884423,critic_grad_norm:0.12876194707641844,ratio:3.993573325872421,best_i:1,average_step_rewards:0.6349999904632568
episode:197,Updates:197/312,Timesteps:1267200/2000000,FPS:237.0,avg_sp:253.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_mp:155.593984962406,value_loss:0.19174304604530334,policy_loss:0.010571250192425751,dist_entropy:1.8082159474492072,actor_grad_norm:0.10824484080076217,critic_grad_norm:0.29772301692864855,ratio:3.994471883773804,best_i:1,average_step_rewards:0.6348437666893005
episode:198,Updates:198/312,Timesteps:1273600/2000000,FPS:237.0,avg_sp:256.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:155.68796992481202,value_loss:0.1884491192176938,policy_loss:0.01468832929095747,dist_entropy:1.8202522650361062,actor_grad_norm:0.11422302052378655,critic_grad_norm:0.1879274528939277,ratio:3.991888475418091,best_i:1,average_step_rewards:0.6404687762260437
episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:237.0,avg_sp:251.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.16290726817041,value_loss:0.18360997661948203,policy_loss:0.008158671289765418,dist_entropy:1.84577114880085,actor_grad_norm:0.10252915173768998,critic_grad_norm:0.13063890689518304,ratio:3.9972934246063234,best_i:1,average_step_rewards:0.6276562213897705
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:237.0,avg_sp:254.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:156.42230576441102,value_loss:0.18523254413157703,policy_loss:0.022918235598695037,dist_entropy:2.0890887498855593,actor_grad_norm:0.10694022700190545,critic_grad_norm:0.22889443426392972,ratio:3.9884868204593658,best_i:0,average_step_rewards:0.6364062428474426
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:237.0,avg_sp:251.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.2982456140351,value_loss:0.18695597760379315,policy_loss:-0.0012689505533563599,dist_entropy:1.9345498263835907,actor_grad_norm:0.10664582028985023,critic_grad_norm:0.14203700370853767,ratio:3.9960438668727876,best_i:1,average_step_rewards:0.6276562213897705
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:237.0,avg_sp:254.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:156.99749373433585,value_loss:0.18645552899688483,policy_loss:0.02617882199073973,dist_entropy:2.03582593947649,actor_grad_norm:0.09736151173710823,critic_grad_norm:0.14477755886036903,ratio:3.9932707071304323,best_i:0,average_step_rewards:0.6353124976158142
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:237.0,avg_sp:255.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:155.8107769423559,value_loss:0.18445884212851524,policy_loss:0.008658620677916517,dist_entropy:1.909539447724819,actor_grad_norm:0.10422131419181824,critic_grad_norm:0.1561495589558035,ratio:3.995587223768234,best_i:1,average_step_rewards:0.6378124952316284
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:237.0,avg_sp:253.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:156.6578947368421,value_loss:0.18005332797765733,policy_loss:0.009371338160625381,dist_entropy:1.9304968953132629,actor_grad_norm:0.10213949009776116,critic_grad_norm:0.10171211881679483,ratio:3.9928407430648805,best_i:1,average_step_rewards:0.6345312595367432
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:237.0,avg_sp:255.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:157.30576441102758,value_loss:0.17756907194852828,policy_loss:0.008280612164618483,dist_entropy:1.9331520795822144,actor_grad_norm:0.09772448018193244,critic_grad_norm:0.07571777408302297,ratio:3.9939427256584166,best_i:1,average_step_rewards:0.639843761920929
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:237.0,avg_sp:253.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.3984962406015,value_loss:0.1844225201755762,policy_loss:-0.004859193459634864,dist_entropy:1.9191462680697442,actor_grad_norm:0.09435118436813354,critic_grad_norm:0.12014023773372173,ratio:3.9946633636951447,best_i:1,average_step_rewards:0.6346874833106995
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:237.0,avg_sp:256.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.6875,avg_xp_1_1:0.0,avg_mp:156.38220551378447,value_loss:0.17848914507776498,policy_loss:0.035010660149429995,dist_entropy:2.004522646963596,actor_grad_norm:0.11303059086203575,critic_grad_norm:0.19483664259314537,ratio:3.9895506262779237,best_i:0,average_step_rewards:0.6404687762260437
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:237.0,avg_sp:254.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:160.31328320802004,value_loss:0.1811621742323041,policy_loss:-0.006199393981636802,dist_entropy:1.8881937310099601,actor_grad_norm:0.09982657730579376,critic_grad_norm:0.15888938996940852,ratio:3.9947120189666747,best_i:1,average_step_rewards:0.6370312571525574
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:237.0,avg_sp:251.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_mp:157.28320802005013,value_loss:0.17499656714498996,policy_loss:0.031714573089503054,dist_entropy:2.0533350571990012,actor_grad_norm:0.09376299008727074,critic_grad_norm:0.15759786419803276,ratio:3.9865908145904543,best_i:0,average_step_rewards:0.6282812356948853
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:237.0,avg_sp:250.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:156.13659147869674,value_loss:0.18560918010771274,policy_loss:-0.008690481320532939,dist_entropy:1.9359713956713676,actor_grad_norm:0.09721714630723,critic_grad_norm:0.09206106371857459,ratio:3.9931276559829714,best_i:1,average_step_rewards:0.6270312666893005
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:237.0,avg_sp:252.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:160.36340852130326,value_loss:0.1850137460976839,policy_loss:-0.00299528738363255,dist_entropy:1.9301898524165153,actor_grad_norm:0.10235369876027108,critic_grad_norm:0.08270392634731252,ratio:3.9942834079265594,best_i:1,average_step_rewards:0.6314062476158142
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:237.0,avg_sp:251.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.17919799498748,value_loss:0.1777322541922331,policy_loss:0.029608991468568137,dist_entropy:2.1014767229557036,actor_grad_norm:0.1117970623075962,critic_grad_norm:0.09990760870277882,ratio:3.9921180427074434,best_i:0,average_step_rewards:0.6282812356948853
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:237.0,avg_sp:249.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.937343358396,value_loss:0.1765738619491458,policy_loss:0.032701777670837526,dist_entropy:2.0982909560203553,actor_grad_norm:0.09868114963173866,critic_grad_norm:0.14696780168451368,ratio:3.990868699550629,best_i:0,average_step_rewards:0.6246874928474426
episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:237.0,avg_sp:251.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:161.0952380952381,value_loss:0.18018645364791155,policy_loss:0.033153154359157666,dist_entropy:2.09685617685318,actor_grad_norm:0.10351280048489571,critic_grad_norm:0.07692808522842824,ratio:3.9891993701457977,best_i:0,average_step_rewards:0.6282812356948853
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:237.0,avg_sp:251.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:155.96365914786966,value_loss:0.1844234513118863,policy_loss:0.03381904023156253,dist_entropy:2.1080872774124146,actor_grad_norm:0.09254203736782074,critic_grad_norm:0.133020437869709,ratio:3.993344706296921,best_i:0,average_step_rewards:0.6285937428474426
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:237.0,avg_sp:249.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_mp:154.78571428571428,value_loss:0.18531550262123347,policy_loss:7.221960815098071e-05,dist_entropy:1.819319987297058,actor_grad_norm:0.11513788998126984,critic_grad_norm:0.1683470684714848,ratio:3.9973124980926515,best_i:1,average_step_rewards:0.6248437762260437
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:237.0,avg_sp:253.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_mp:158.2268170426065,value_loss:0.184910742379725,policy_loss:-0.0053542905035659834,dist_entropy:1.7666847586631775,actor_grad_norm:0.09268197640776635,critic_grad_norm:0.14342314068926498,ratio:3.992300969362259,best_i:1,average_step_rewards:0.633593738079071
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:237.0,avg_sp:254.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.65037593984962,value_loss:0.1804358784109354,policy_loss:0.004867940664536841,dist_entropy:1.7882986292243004,actor_grad_norm:0.09778137654066085,critic_grad_norm:0.14089929415640653,ratio:3.996406006813049,best_i:1,average_step_rewards:0.6371874809265137
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:237.0,avg_sp:253.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_mp:156.9360902255639,value_loss:0.17291800174862146,policy_loss:0.03294416643155738,dist_entropy:2.0580154567956925,actor_grad_norm:0.0818109504878521,critic_grad_norm:0.15681385819334537,ratio:3.9880571186542513,best_i:0,average_step_rewards:0.6345312595367432
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:237.0,avg_sp:254.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.00877192982455,value_loss:0.17560164164751768,policy_loss:-0.0002926545729564856,dist_entropy:1.7223908722400665,actor_grad_norm:0.08856054320931435,critic_grad_norm:0.10006942704785615,ratio:3.9957533359527586,best_i:1,average_step_rewards:0.6353124976158142
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:237.0,avg_sp:251.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.90100250626566,value_loss:0.17045109272003173,policy_loss:0.035591969071334065,dist_entropy:1.9836824342608452,actor_grad_norm:0.16290688812732695,critic_grad_norm:0.1405764120281674,ratio:3.9918476581573485,best_i:0,average_step_rewards:0.6279687285423279
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:237.0,avg_sp:253.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.88721804511277,value_loss:0.1705574555322528,policy_loss:0.028595890018746118,dist_entropy:2.059083051979542,actor_grad_norm:0.12093525007367134,critic_grad_norm:0.11593838268890977,ratio:3.9915171444416044,best_i:0,average_step_rewards:0.6334375143051147
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:237.0,avg_sp:252.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.2268170426065,value_loss:0.16883814819157122,policy_loss:0.021001210795297244,dist_entropy:2.0333535730838777,actor_grad_norm:0.1441199190914631,critic_grad_norm:0.10470056660706177,ratio:3.991216945648193,best_i:0,average_step_rewards:0.6323437690734863
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:237.0,avg_sp:250.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:156.4674185463659,value_loss:0.16974755469709635,policy_loss:0.017481793742318074,dist_entropy:2.006736807525158,actor_grad_norm:0.11039931252598763,critic_grad_norm:0.1317466775304638,ratio:3.992000913619995,best_i:0,average_step_rewards:0.6265624761581421
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:237.0,avg_sp:253.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.52631578947367,value_loss:0.18245713990181683,policy_loss:-0.0042046286341157705,dist_entropy:1.7054954394698143,actor_grad_norm:0.09466130435466766,critic_grad_norm:0.13861720666172914,ratio:3.9947724521160124,best_i:1,average_step_rewards:0.6348437666893005
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:237.0,avg_sp:254.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:161.6654135338346,value_loss:0.17160394489765168,policy_loss:0.03602774228694774,dist_entropy:1.9951378867030143,actor_grad_norm:0.08492063954472542,critic_grad_norm:0.0873778285109438,ratio:3.9951106011867523,best_i:0,average_step_rewards:0.6365625262260437
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:237.0,avg_sp:243.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_mp:156.82456140350877,value_loss:0.17314056102186443,policy_loss:0.03535471716007549,dist_entropy:1.9849440082907677,actor_grad_norm:0.09688019901514053,critic_grad_norm:0.07955222031741868,ratio:3.9951537966728212,best_i:0,average_step_rewards:0.6090624928474426
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:237.0,avg_sp:254.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_mp:155.51629072681703,value_loss:0.20261370651423932,policy_loss:0.004693066175972094,dist_entropy:1.7290935143828392,actor_grad_norm:0.11927382722496986,critic_grad_norm:0.7133115711505524,ratio:3.9936623573303223,best_i:1,average_step_rewards:0.6365625262260437
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:237.0,avg_sp:253.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_mp:156.5701754385965,value_loss:0.1824199078604579,policy_loss:0.0002668391813660853,dist_entropy:1.763124907016754,actor_grad_norm:0.08653684929013253,critic_grad_norm:0.4400959355290979,ratio:3.9962046921253203,best_i:1,average_step_rewards:0.6345312595367432
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:237.0,avg_sp:252.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.08771929824562,value_loss:0.18231586199253796,policy_loss:-0.0032171819015496318,dist_entropy:1.785896235704422,actor_grad_norm:0.0970038041472435,critic_grad_norm:0.24770017273258418,ratio:3.994982677698135,best_i:1,average_step_rewards:0.6318749785423279
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:237.0,avg_sp:251.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:162.66791979949875,value_loss:0.17648068461567162,policy_loss:0.04182594562079285,dist_entropy:2.067156644165516,actor_grad_norm:0.10454585179686546,critic_grad_norm:0.31007911016931755,ratio:3.9913622558116915,best_i:0,average_step_rewards:0.628125011920929
